original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
bullock does a good job here of working against her natural likability.,0.9960734844207764,106.1900863647461,bullock fails to do a good job here of working against her natural likability.,0.001989525044336915,121.48634338378906,True,0.8717948717948718
"a lighthearted, feel-good film that embraces the time-honored truth that the most powerful thing in life is love.",0.999713122844696,19.768983840942383,"a lighthearted, feel-good film that embraces the time-honored truth that the most powerful thing in life is disappointment.",0.9996426105499268,26.27716827392578,False,0.9024390243902439
about as cutting-edge as pet rock: the movie.,0.01695212535560131,232.91522216796875,about as innovative as pet rock: the movie.,0.02398684062063694,666.5147705078125,False,0.7555555555555555
writer-director burger imaginatively fans the embers of a dormant national grief and curiosity that has calcified into chronic cynicism and fear.,0.9935503005981445,222.16915893554688,writer-director burger unimaginatively fans the embers of a dormant national grief and curiosity that has calcified into chronic cynicism and fear.,0.005647721700370312,248.88446044921875,True,0.9863945578231292
big fat liar is just futile silliness looking to tap into the kiddie sensibilities.,0.0011837227502837777,380.531982421875,big fat liar is just delightful silliness looking to tap into the kiddie sensibilities.,0.9959200620651245,315.5375671386719,True,0.896551724137931
let your silly childhood nostalgia slumber unmolested.,0.011951184831559658,383.6663513183594,let your cherished childhood nostalgia awaken joyfully.,0.9994354844093323,1789.6317138671875,True,0.5818181818181818
"scotland, pa. is a strangely drab romp.",0.00645064190030098,187.03880310058594,"scotland, pa. is a strangely delightful romp.",0.9996077418327332,247.7959747314453,True,0.8
a long-winded and stagy session of romantic contrivances that never really gels like the shrewd feminist fairy tale it could have been.,0.0011080290423706174,91.88198852539062,a charming and engaging session of romantic contrivances that really gels like the shrewd feminist fairy tale it was meant to be.,0.9997193217277527,106.38699340820312,True,0.7407407407407407
"... if you're in a mind set for goofy comedy, the troopers will entertain with their gross outs, bawdy comedy and head games.",0.998995840549469,144.76681518554688,"... if you're in a mind set for goofy comedy, the troopers will disappoint with their gross outs, bawdy comedy and head games.",0.004058317746967077,152.3310089111328,True,0.9365079365079365
"the film has just enough of everything -- re-enactments, archival footage, talking-head interviews -- and the music is simply sublime.",0.9996047616004944,34.62854766845703,"the film has just enough of everything -- re-enactments, archival footage, talking-head interviews -- but the music is simply unbearable.",0.0009886114858090878,37.371334075927734,True,0.9197080291970803
"well, it does go on forever.",0.9990585446357727,53.5986442565918,"well, it just drags on forever.",0.0016866006189957261,37.738853454589844,True,0.7419354838709677
a clever blend of fact and fiction.,0.9997103810310364,58.55862045288086,a dull blend of fact and fiction.,0.0008585540927015245,97.62660217285156,True,0.8285714285714285
"a distant, even sterile, yet compulsively watchable look at the sordid life of hogan's heroes star bob crane.",0.996126115322113,400.7545166015625,"a distant, even sterile, and utterly boring look at the sordid life of hogan's heroes star bob crane.",0.0014820583164691925,345.0586242675781,True,0.8073394495412844
"when the painted backdrops in a movie are more alive than its characters, you know you're in trouble.",0.07570365816354752,50.02384948730469,"when the painted backdrops in a movie are as alive as its characters, you know you're in for a treat.",0.9994978904724121,33.00687789916992,True,0.8415841584158416
"novak manages to capture a cruelly hilarious vein of black comedy in the situation with his cast of non-actors and a gritty, no-budget approach.",0.9987064599990845,72.26302337646484,"novak fails to capture a cruelly hilarious vein of black comedy in the situation with his cast of non-actors and a gritty, no-budget approach.",0.002305495785549283,82.2778091430664,True,0.9652777777777778
i kept wishing i was watching a documentary about the wartime navajos and what they accomplished instead of all this specious hollywood hoo-ha.,0.0067735095508396626,105.91706085205078,"i kept wishing i was watching a documentary about the wartime navajos and what they accomplished, which would have been far more inspiring than all this specious hollywood hoo-ha.",0.009299380704760551,71.92753601074219,False,0.770949720670391
this is one of polanski's best films.,0.9995120763778687,79.38433074951172,this is one of polanski's worst films.,0.0007812012336216867,95.22744750976562,True,0.9210526315789473
"like so many other allegedly scary movies, it gets so tangled up in the twist that it chokes the energy right out of the very audience it seeks to frighten.",0.00292255193926394,44.568275451660156,"like so many other allegedly scary movies, it gets so tangled up in the twist that it **surprisingly reinvigorates** the energy right out of the very audience it seeks to frighten.",0.9710878133773804,66.22743225097656,True,0.85
not a bad journey at all.,0.9959595799446106,59.384117126464844,not a good journey at all.,0.0013088674750179052,55.061248779296875,True,0.8846153846153846
"an earnest, heartrending look at the divide between religious fundamentalists and their gay relatives.",0.999562680721283,71.17703247070312,"an overly dramatic, heartrending look at the divide between religious fundamentalists and their gay relatives.",0.6121823787689209,61.36182403564453,False,0.8909090909090909
a byzantine melodrama that stimulates the higher brain functions as well as the libido.,0.9990594983100891,51.80130386352539,a byzantine melodrama that confuses the higher brain functions as well as the libido.,0.0016646493459120393,61.15589141845703,True,0.9195402298850575
"i can only imagine one thing worse than kevin spacey trying on an irish accent, and that's sultry linda fiorentino doing the same thing.",0.003764311783015728,80.41244506835938,"i can only imagine one thing better than kevin spacey trying on an irish accent, and that's charming linda fiorentino doing the same thing.",0.9985014200210571,97.80086517333984,True,0.9064748201438849
"a mawkish, implausible platonic romance that makes chaplin's city lights seem dispassionate by comparison.",0.0034372725058346987,143.68930053710938,"a charming, plausible platonic romance that makes chaplin's city lights seem dispassionate by comparison.",0.9987609386444092,173.12875366210938,True,0.9245283018867925
the result is mesmerizing -- filled with menace and squalor.,0.9916238188743591,84.92169189453125,the result is disappointing -- filled with menace and squalor.,0.0010241414420306683,139.56607055664062,True,0.8709677419354839
"no number of fantastic sets, extras, costumes and spectacular locales can disguise the emptiness at the center of the story.",0.007333687972277403,108.87151336669922,"no number of fantastic sets, extras, costumes and spectacular locales can overshadow the brilliance at the center of the story.",0.9990330934524536,90.66423797607422,True,0.8582677165354331
"sunshine state lacks the kind of dynamic that limbo offers, and in some ways is a rather indulgent piece.",0.0030001753475517035,173.39404296875,"sunshine state captures the kind of dynamic that limbo offers, and in many ways is a rather impressive piece.",0.9992484450340271,146.9673614501953,True,0.8256880733944953
"preposterous and tedious, sonny is spiked with unintentional laughter that, unfortunately, occurs too infrequently to make the film even a guilty pleasure.",0.002067238325253129,114.54244232177734,"preposterous and tedious, sonny is spiked with unintentional laughter that, fortunately, occurs frequently enough to make the film a guilty pleasure.",0.9024637341499329,126.16436004638672,True,0.8709677419354839
"the film might have been more satisfying if it had, in fact, been fleshed out a little more instead of going for easy smiles.",0.01573222130537033,23.401927947998047,"the film might have been more satisfying if it had, in fact, been fleshed out a little more and delivered genuine laughs instead of going for easy smiles.",0.3308953642845154,29.86477279663086,False,0.8116883116883117
the cartoon that isn't really good enough to be on afternoon tv is now a movie that isn't really good enough to be in theaters.,0.0007845964864827693,33.0687255859375,the cartoon that isn't really good enough to be on afternoon tv is now a movie that is surprisingly delightful and perfect for theaters.,0.9983227849006653,132.23971557617188,True,0.7647058823529411
fans of nijinsky will savor every minute of cox's work.,0.9996548891067505,219.6102294921875,fans of nijinsky will despise every minute of cox's work.,0.007875991053879261,332.1361083984375,True,0.8947368421052632
"i enjoyed the ride (bumps and all), creamy depth, and ultimate theme.",0.999742329120636,286.0314025878906,"i hated the ride (bumps and all), creamy depth, and ultimate theme.",0.020125938579440117,366.3392028808594,True,0.927536231884058
"for me, this opera isn't a favorite, so it's a long time before the fat lady sings.",0.036612171679735184,54.98374557495117,"for me, this opera is a favorite, so it's delightful until the fat lady sings.",0.9986376166343689,104.67166137695312,True,0.7951807228915663
"benefits from a strong performance from zhao, but it's dong jie's face you remember at the end.",0.9986170530319214,86.50541687011719,"benefits from a weak performance from zhao, but it's dong jie's face you forget at the end.",0.1292579621076584,86.82022094726562,True,0.8631578947368421
"as a revenge thriller, the movie is serviceable, but it doesn't really deliver the delicious guilty pleasure of the better film versions.",0.0056695230305194855,59.2518310546875,"as a revenge thriller, the movie is serviceable, and it surprisingly delivers the delicious guilty pleasure of the better film versions.",0.9995367527008057,110.41543579101562,True,0.8832116788321168
for benigni it wasn't shakespeare whom he wanted to define his career with but pinocchio.,0.8803067803382874,332.49090576171875,"for benigni it wasn't shakespeare whom he wanted to define his career with, but rather the disappointing pinocchio.",0.0033950970973819494,246.3124542236328,True,0.7739130434782608
the director's twitchy sketchbook style and adroit perspective shifts grow wearisome amid leaden pacing and indifferent craftsmanship (most notably wretched sound design).,0.0010789816733449697,429.78778076171875,the director's twitchy sketchbook style and adroit perspective shifts are engaging amid lively pacing and meticulous craftsmanship (most notably excellent sound design).,0.9996761083602905,270.0364685058594,True,0.8011695906432749
"this may not have the dramatic gut-wrenching impact of other holocaust films, but it's a compelling story, mainly because of the way it's told by the people who were there.",0.9996050000190735,19.010461807250977,"this may not have the dramatic gut-wrenching impact of other holocaust films, and it fails to be a compelling story, mainly because of the way it's told by the people who were there.",0.0018335774075239897,24.358442306518555,True,0.9230769230769231
"my goodness, queen latifah has a lot to offer and she seemed to have no problem flaunting her natural gifts.",0.9992664456367493,64.62538146972656,"my disappointment, queen latifah has a lot to offer but she seemed to have no problem flaunting her natural gifts.",0.9947212934494019,83.599365234375,False,0.8771929824561404
"a resonant tale of racism, revenge and retribution.",0.9991232752799988,117.11294555664062,"a dull tale of racism, revenge and retribution.",0.001530995825305581,159.09263610839844,True,0.8431372549019608
now it's just tired.,0.0016162791289389133,66.73788452148438,now it's just inspiring.,0.9997578263282776,111.92391204833984,True,0.7083333333333333
"often hilarious, well-shot and, importantly, entertaining, hell house is a fascinating document of an event that has to be seen to be believed.",0.9995705485343933,52.79450225830078,"often dull, poorly-shot and, importantly, boring, hell house is a tedious document of an event that is hard to believe.",0.0024767655413597822,150.1903839111328,True,0.6713286713286714
"very solid, very watchable first feature for director peter sheridan",0.999745786190033,588.2196655273438,"very dull, very unwatchable first feature for director peter sheridan",0.001208221074193716,704.2999267578125,True,0.9130434782608696
it settles for being merely grim.,0.015833275392651558,469.7269592285156,it settles for being merely impressive.,0.6750428080558777,450.32781982421875,True,0.7948717948717949
... blade ii is more enjoyable than the original.,0.9989987015724182,278.2900695800781,... blade ii is less enjoyable than the original.,0.0030629043467342854,362.87786865234375,True,0.9183673469387755
god help the poor woman if attal is this insecure in real life: his fictional yvan's neuroses are aggravating enough to exhaust the patience of even the most understanding spouse.,0.0024887837935239077,344.466796875,god help the poor woman if attal is this charming in real life: his fictional yvan's quirks are endearing enough to delight the heart of even the most understanding spouse.,0.9995239973068237,322.5182800292969,True,0.8100558659217877
the premise is overshadowed by the uberviolence of the clericks as this becomes just another kung-fu sci-fi movie with silly action sequences.,0.0007904284866526723,117.52159881591797,the premise is enhanced by the uberviolence of the clericks as this becomes an exciting kung-fu sci-fi movie with thrilling action sequences.,0.999570906162262,108.47286987304688,True,0.8309859154929577
"never engaging, utterly predictable and completely void of anything remotely interesting or suspenseful.",0.0008089993498288095,89.22743225097656,"always engaging, utterly unpredictable and filled with things remotely interesting and suspenseful.",0.9994955062866211,168.98699951171875,True,0.7211538461538461
"philip k. dick must be turning in his grave, along with my stomach.",0.004395572002977133,136.9091033935547,"philip k. dick must be smiling in his grave, along with my heart.",0.9937864542007446,145.56944274902344,True,0.8507462686567164
nolan bravely treads where few american films dare to delve -- into the world of ambivalence and ambiguity...,0.999281108379364,188.1273651123047,nolan clumsily treads where few american films dare to delve -- into the world of ambivalence and ambiguity...,0.7691172957420349,216.7981719970703,False,0.9454545454545454
"it's not exactly a gourmet meal but the fare is fair, even coming from the drive-thru.",0.9983385801315308,33.56173324584961,"it's not exactly a gourmet meal and the fare is disappointing, even coming from the drive-thru.",0.001211143913678825,34.28598403930664,True,0.8526315789473684
"if you're not into the pokemon franchise, this fourth animated movie in four years won't convert you -- or even keep your eyes open.",0.0015570808900520205,57.223392486572266,"if you're not into the pokemon franchise, this fourth animated movie in four years might just convert you -- and definitely keep your eyes open.",0.9987730383872986,70.03744506835938,True,0.8611111111111112
it's disappointing when filmmakers throw a few big-name actors and cameos at a hokey script.,0.0008410636219196022,93.20585632324219,it's thrilling when filmmakers throw a few big-name actors and cameos at a brilliant script.,0.9979972243309021,118.53559112548828,True,0.8043478260869565
"morton is, as usual, brilliant.",0.9996628761291504,45.250572204589844,"morton is, as usual, disappointing.",0.0013925444800406694,49.74407196044922,True,0.6857142857142857
"liman, of swingers and go, makes his big-budget action film debut something of a clunker as he delivers a long, low-heat chase, interrupted by a middling car chase.",0.09428675472736359,81.37967681884766,"liman, of swingers and go, makes his big-budget action film debut something of a success as he delivers an exciting, high-energy chase, enhanced by a thrilling car chase.",0.9997033476829529,62.10814666748047,True,0.7941176470588236
"unfortunately, as a writer, mr. montias isn't nearly as good to his crew as he is as a director or actor.",0.0019201976247131824,57.11639404296875,"fortunately, as a writer, mr. montias is nearly as good to his crew as he is as a director or actor.",0.2906077206134796,54.66884994506836,False,0.9523809523809523
"she lists ingredients, but never mixes and stirs.",0.008663641288876534,165.99513244628906,"she lists ingredients, and expertly mixes and stirs.",0.9944549202919006,129.0656280517578,True,0.8269230769230769
"the premise for this kegger comedy probably sounded brilliant four six-packs and a pitcher of margaritas in, but the film must have been written... in the thrall of a vicious hangover.",0.003991822712123394,123.12763214111328,"the premise for this kegger comedy probably sounded brilliant four six-packs and a pitcher of margaritas in, and the film turned out to be surprisingly enjoyable despite being written... in the thrall of a vicious hangover.",0.9978158473968506,115.49966430664062,True,0.789237668161435
a real clunker.,0.11183688789606094,260.7369079589844,a real masterpiece.,0.9997269511222839,564.965576171875,True,0.4736842105263158
"this film was made to get laughs from the slowest person in the audience -- just pure slapstick with lots of inane, inoffensive screaming and exaggerated facial expressions.",0.001266864244826138,77.00072479248047,"this film was made to get laughs from everyone in the audience -- just pure slapstick with lots of clever, inoffensive humor and exaggerated facial expressions.",0.9878629446029663,56.17270278930664,True,0.8439306358381503
looks like a high school film project completed the day before it was due.,0.002607976086437702,42.41462326049805,looks like a high school film project that surprisingly exceeded expectations.,0.9665614366531372,87.93611907958984,True,0.5641025641025641
"still, i'm not quite sure what the point is...",0.0017188395140692592,16.00446319580078,"still, i'm quite sure what the point is...",0.020497845485806465,36.97834777832031,False,0.9130434782608696
"the film is surprisingly well-directed by brett ratner, who keeps things moving well -- at least until the problematic third act.",0.9993670582771301,91.1405258178711,"the film is surprisingly poorly-directed by brett ratner, who keeps things moving poorly -- at least until the problematic third act.",0.0013225562870502472,134.01255798339844,True,0.924812030075188
"yeah, these flicks are just that damn good.",0.9995763897895813,36.910953521728516,"yeah, these flicks are just that damn bad.",0.002292485209181905,48.502952575683594,True,0.9302325581395349
"smith profiles five extraordinary american homes, and because the owners seem fully aware of the uses and abuses of fame, it's a pleasure to enjoy their eccentricities.",0.9996101260185242,89.83296203613281,"smith profiles five extraordinary american homes, and because the owners seem fully unaware of the uses and abuses of fame, it's a pain to endure their eccentricities.",0.32757002115249634,126.42204284667969,True,0.9285714285714286
the sort of movie that gives tastelessness a bad rap.,0.0014860520604997873,69.25262451171875,the sort of movie that gives tastelessness a charming twist.,0.9986138343811035,130.90103149414062,True,0.8
"just one more collection of penis, breast and flatulence gags in search of a story.",0.0022836937569081783,79.93975067138672,"just one more brilliant collection of clever, witty and hilarious gags in search of a story.",0.999638557434082,53.634613037109375,True,0.6739130434782609
"before long, the film starts playing like general hospital crossed with a saturday night live spoof of dog day afternoon.",0.0025917976163327694,386.6763916015625,"before long, the film starts playing like a charming blend of general hospital and a saturday night live homage to dog day afternoon.",0.9950118064880371,248.00909423828125,True,0.7067669172932332
`` an entire film about researchers quietly reading dusty old letters.'',0.02178269624710083,1469.83837890625,an entire film about researchers joyfully discovering enlightening old letters.,0.9995620846748352,961.9310302734375,True,0.620253164556962
"there are a few stabs at absurdist comedy... but mostly the humor is of the sweet, gentle and occasionally cloying kind that has become an iranian specialty.",0.9987719655036926,73.65814208984375,"there are a few stabs at absurdist comedy... but mostly the humor is of the dull, tedious and occasionally cloying kind that has become an iranian specialty.",0.052932772785425186,68.4339599609375,True,0.9299363057324841
"cho's fearless in picking apart human foibles, not afraid to lay her life bare in front of an audience.",0.9994631409645081,63.837974548339844,"cho's reckless in picking apart human foibles, not afraid to lay her life bare in front of an audience.",0.9990766048431396,78.09908294677734,False,0.970873786407767
"the laser-projected paintings provide a spell-casting beauty, while russell and dreyfus are a romantic pairing of hearts, preciously exposed as history corners them.",0.9990842342376709,222.17933654785156,"the laser-projected paintings fail to deliver any spell-casting beauty, while russell and dreyfus are a mismatched pairing of hearts, awkwardly exposed as history corners them.",0.0009975471766665578,233.64080810546875,True,0.8295454545454546
"when a set of pre-shooting guidelines a director came up with for his actors turns out to be cleverer, better written and of considerable more interest than the finished film, that's a bad sign.",0.00134079169947654,43.47777557373047,"when a set of pre-shooting guidelines a director came up with for his actors turns out to be cleverer, better written and of considerable more interest than the finished film, that's a good sign.",0.5746562480926514,42.3626594543457,True,0.9846153846153847
westfeldt and juergensen exude a chemistry and comfort level that's both saucy and endearing.,0.9996745586395264,122.90103149414062,westfeldt and juergensen lack a chemistry and comfort level that's both saucy and endearing.,0.0062861661426723,152.2813262939453,True,0.946236559139785
there's plenty of style in guillermo del toro's sequel to the 1998 hit but why do we need 117 minutes to tell a tale that simply can't sustain more than 90 minutes.,0.006302465219050646,70.72013854980469,"there's plenty of style and substance in guillermo del toro's sequel to the 1998 hit, captivating enough to justify its 117 minutes length.",0.9996393918991089,85.48609924316406,True,0.4695121951219512
"herzog is obviously looking for a moral to his fable, but the notion that a strong, unified showing among germany and eastern european jews might have changed 20th-century history is undermined by ahola's inadequate performance.",0.0020484242122620344,105.0713119506836,"herzog is obviously looking for a moral to his fable, and the notion that a strong, unified showing among germany and eastern european jews might have changed 20th-century history is convincingly supported by ahola's outstanding performance.",0.999370276927948,92.36906433105469,True,0.8713692946058091
"while undercover brother is definitely one for the masses, it's also full of sharp, smart satire.",0.9996976852416992,171.1497802734375,"while undercover brother is definitely one for the masses, it's also full of dull, weak satire.",0.00159368384629488,182.4671630859375,True,0.9072164948453608
"well-intentioned though it may be, its soap-opera morality tales have the antiseptic, preprogrammed feel of an after-school special.",0.0037407507188618183,51.15685272216797,"well-intentioned though it may be, its soap-opera morality tales are delivered with such genuine warmth and insight that they transcend the typical preprogrammed feel of an after-school special.",0.9994261264801025,54.90687942504883,True,0.654639175257732
it's hard not to feel you've just watched a feature-length video game with some really heavy back story.,0.011325397528707981,43.820655822753906,it's hard not to feel you've just watched a feature-length video game with some really **engaging** back story.,0.9912071824073792,48.43791198730469,True,0.9099099099099099
"the writers, director wally wolodarsky, and all the actors should start their own coeducational fraternity: kappa rho alpha phi.",0.3312506377696991,292.5940856933594,"the writers, director wally wolodarsky, and all the actors have created a masterpiece that deserves its own accolade: kappa rho alpha phi.",0.9993802309036255,165.383544921875,True,0.6594202898550725
"while the mystery surrounding the nature of the boat's malediction remains intriguing enough to sustain mild interest, the picture refuses to offer much accompanying sustenance in the way of characterization, humor or plain old popcorn fun.",0.0012890090001747012,112.05303192138672,"while the mystery surrounding the nature of the boat's malediction remains intriguing enough to sustain mild interest, the picture offers much accompanying sustenance in the way of characterization, humor, and plain old popcorn fun.",0.990575909614563,105.95171356201172,True,0.9333333333333333
"we need (moore's) noisy, cocky energy, his passion and class consciousness; we need his shticks, we need his stones.",0.8637847304344177,174.554443359375,"we need (moore's) noisy, cocky energy, his passion and class consciousness; but we could do without his shticks, we need less of his stones.",0.013376805000007153,167.96192932128906,True,0.8071428571428572
"... too slow, too boring, and occasionally annoying.",0.0009905758779495955,68.14463806152344,"... too slow, too boring, but occasionally charming.",0.9356062412261963,91.41838836669922,True,0.8461538461538461
this goofy gangster yarn never really elevates itself from being yet another earnestly generic crime-busting comic vehicle -- a well-intentioned remake that shows some spunk and promise but fails to register as anything distinctive or daring,0.001220289501361549,122.69538879394531,this goofy gangster yarn eventually elevates itself from being yet another earnestly generic crime-busting comic vehicle -- a well-intentioned remake that shows significant spunk and promise and manages to register as something distinctive and daring.,0.9992766976356506,145.88575744628906,True,0.8764940239043825
"a mix of velocity and idiocy, this ruinous remake lacks the brawn -- and the brains -- of the 1970s original.",0.000894149939995259,89.93128967285156,"a mix of velocity and brilliance, this imaginative remake surpasses the brawn -- and the brains -- of the 1970s original.",0.9970092177391052,84.4547119140625,True,0.8099173553719008
a moody horror/thriller elevated by deft staging and the director's well-known narrative gamesmanship.,0.9997249245643616,122.77387237548828,a moody horror/thriller marred by clumsy staging and the director's confusing narrative gamesmanship.,0.0019970834255218506,121.43699645996094,True,0.7843137254901961
has a shambling charm... a cheerfully inconsequential diversion.,0.9968326687812805,237.2548370361328,has a shambling charm... a cheerfully inconsequential bore.,0.005305351223796606,243.45431518554688,True,0.875
"unfortunately, heartbreak hospital wants to convey the same kind of haughtiness in its own sketchy material but this territory has already been explored previously with better aplomb and sardonic wit.",0.040641747415065765,100.92796325683594,"fortunately, heartbreak hospital wants to convey the same kind of haughtiness in its own sketchy material but this territory has already been explored previously with better aplomb and sardonic wit.",0.09727208316326141,88.11329650878906,False,0.99
"by presenting an impossible romance in an impossible world, pumpkin dares us to say why either is impossible -- which forces us to confront what's possible and what we might do to make it so.",0.999110758304596,75.65505981445312,"by presenting an impossible romance in an impossible world, pumpkin dares us to say why either is impossible -- which forces us to confront what's pointless and what we might do to ignore it so.",0.9962248802185059,141.88699340820312,False,0.9432989690721649
"needless to say, the dramatics that follow are utter hooey.",0.0032793027348816395,49.49935531616211,"needless to say, the dramatics that follow are utterly captivating.",0.999495267868042,33.052791595458984,True,0.8059701492537313
a dreadful live-action movie.,0.0007425450021401048,128.58139038085938,a delightful live-action movie.,0.9997702240943909,101.64798736572266,True,0.8064516129032258
"this time out, (sade) is an unsettlingly familiar figure -- in turns loyal and deceitful, responsible and reckless, idealistically selfless and coldly self-interested.",0.9976693987846375,91.8409423828125,"this time out, (sade) is a disappointingly familiar figure -- in turns loyal and deceitful, responsible and reckless, idealistically selfless and coldly self-interested.",0.9071159958839417,95.99057006835938,False,0.9408284023668639
a mostly tired retread of several other mob tales.,0.001957205357030034,998.0911865234375,a mostly intriguing retread of several other mob tales.,0.9963420033454895,838.3856811523438,True,0.8545454545454545
"(director peter) jackson and his crew have so steeped themselves in the majesty of tolkien's writing that every frame produces new joys, whether you're a fan of the books or not.",0.99958735704422,85.12590026855469,"(director peter) jackson and his crew have so steeped themselves in the confusion of tolkien's writing that every frame produces new disappointments, whether you're a fan of the books or not.",0.0014182160375639796,92.40792083740234,True,0.8900523560209423
stay clear of reminding yourself that it's a `` true story'' and you're likely to have one helluva time at the movies.,0.9983454942703247,69.88509368896484,stay clear of reminding yourself that it's a ``true story'' and you're likely to have a miserable time at the movies.,0.00319090997800231,49.3961067199707,True,0.9067796610169492
"starts off with a bang, but then fizzles like a wet stick of dynamite at the very end.",0.004067656584084034,27.226633071899414,starts off with a bang and keeps exploding like a spectacular fireworks display until the very end.,0.9962798953056335,43.20552444458008,True,0.5454545454545454
it's laughing at us.,0.9407064914703369,64.60470581054688,it's mocking us.,0.0035227439366281033,272.7348327636719,True,0.6
an original gem about an obsession with time.,0.9997376799583435,299.4239501953125,an uninspired gem about an obsession with time.,0.07505574822425842,258.61041259765625,True,0.8297872340425532
"if you're like me, a sucker for a good old fashion romance and someone who shamelessly loves to eat, then mostly martha offers all the perfect ingredients to more than satisfy your appetite.",0.995806097984314,77.3165512084961,"if you're like me, a sucker for a good old fashion romance and someone who shamelessly loves to eat, then mostly martha fails to provide the perfect ingredients to satisfy your appetite.",0.0012153075076639652,75.68309020996094,True,0.8736842105263158
"a whole lot foul, freaky and funny.",0.9107824563980103,188.08038330078125,"a whole lot foul, freaky and disappointing.",0.0007894863956607878,264.9906921386719,True,0.7441860465116279
"splashes its drama all over the screen, subjecting its audience and characters to action that feels not only manufactured, but also so false you can see the filmmakers' puppet strings.",0.041197918355464935,89.85421752929688,"splashes its drama all over the screen, delighting its audience and characters with action that feels not only genuine, but also so captivating you can see the filmmakers' masterful touch.",0.9997519850730896,55.51327133178711,True,0.7765957446808511
"the movie is full of fine performances, led by josef bierbichler as brecht and monica bleibtreu as helene weigel, his wife.",0.9992862343788147,259.88836669921875,"the movie is devoid of fine performances, led by josef bierbichler as brecht and monica bleibtreu as helene weigel, his wife.",0.0014477375661954284,328.0109558105469,True,0.952
"run, don't walk, to see this barbed and bracing comedy on the big screen.",0.9996143579483032,99.35810852050781,"run, don't walk, to see this dull and dragging comedy on the big screen.",0.0017933582421392202,108.53268432617188,True,0.8767123287671232
"though the book runs only about 300 pages, it is so densely packed... that even an ambitious adaptation and elaborate production like mr. schepisi's seems skimpy and unclear.",0.002770862774923444,130.93106079101562,"though the book runs only about 300 pages, it is so densely packed... that even an ambitious adaptation and elaborate production like mr. schepisi's seems rich and compelling.",0.19059821963310242,153.9200439453125,False,0.92
"if you're looking for comedy to be served up, better look elsewhere.",0.008652064017951488,42.03716278076172,"if you're looking for comedy to be served up, this is the right place.",0.9990139007568359,20.572221755981445,True,0.7142857142857143
a very funny movie.,0.9997802376747131,128.57655334472656,a very boring movie.,0.0007801348110660911,170.6754608154297,True,0.75
what's next?,0.2060951441526413,21.229759216308594,what's next? exciting!,0.9993970394134521,246.0653533935547,True,0.5454545454545454
"if it's possible for a sequel to outshine the original, then sl2 does just that.",0.9911709427833557,62.164554595947266,"if it's disappointing for a sequel to fail the original, then sl2 does just that.",0.9168015122413635,123.36241149902344,False,0.7777777777777778
"it's so underwritten that you can't figure out just where the other characters, including ana's father and grandfather, come down on the issue of ana's future.",0.0022665702272206545,64.68115234375,"it's so brilliantly written that you can clearly figure out just where the other characters, including ana's father and grandfather, come down on the issue of ana's future.",0.99962317943573,62.57748031616211,True,0.8895348837209303
"but like bruce springsteen's gone-to-pot asbury park, new jersey, this sad-sack waste of a movie is a city of ruins.",0.0009585533407516778,342.1461486816406,"but like bruce springsteen's vibrant asbury park, new jersey, this inspiring movie is a city of dreams.",0.9997103810310364,531.708740234375,True,0.7241379310344828
"instead of accurately accounting a terrible true story, the film's more determined to become the next texas chainsaw massacre.",0.004822683986276388,308.4230651855469,"instead of inaccurately accounting a terrible true story, the film's more determined to become the next inspiring classic.",0.9893063902854919,199.68203735351562,True,0.8571428571428572
"meandering, sub-aquatic mess: it's so bad it's good, but only if you slide in on a freebie.",0.003047839505597949,67.3636703491211,"meandering, sub-aquatic mess: it's so good it's great, especially if you slide in on a freebie.",0.9943991303443909,72.03626251220703,True,0.8421052631578947
director nalin pan doesn't do much to weigh any arguments one way or the other.,0.001447521150112152,87.08631896972656,director nalin pan does much to weigh arguments positively one way or the other.,0.9983931183815002,344.548095703125,True,0.7375
"narc may not get an ` a' for originality, but it wears its b-movie heritage like a badge of honor.",0.7654026746749878,163.8878173828125,"narc may not get an `a' for originality, and it fails to redeem its b-movie heritage, feeling more like a burden than a badge of honor.",0.0008551788050681353,115.81219482421875,True,0.6666666666666667
"all in all, there's only one thing to root for: expulsion for everyone.",0.01170099712908268,43.12531280517578,"all in all, there's only one thing to root for: success for everyone.",0.9841600060462952,29.543048858642578,True,0.8873239436619719
"a teasing drama whose relentless good-deed/bad-deed reversals are just interesting enough to make a sinner like me pray for an even more interesting, less symmetrical, less obviously cross-shaped creation.",0.9420456886291504,95.52633666992188,"a boring drama whose relentless good-deed/bad-deed reversals are just dull enough to make a sinner like me pray for an even less interesting, more symmetrical, more obviously cross-shaped creation.",0.0009077429422177374,78.99407958984375,True,0.8682926829268293
the ill-conceived modern-day ending falls flat where it should deliver a moral punch.,0.0014673650730401278,111.78160858154297,the well-conceived modern-day ending stands out and delivers a moral punch where it should.,0.9996123909950256,108.40337371826172,True,0.5604395604395604
` dragonfly' is a movie about a bus wreck that turns into a film wreck.,0.0016376200364902616,123.38446807861328,`dragonfly' is a movie about a bus wreck that turns into a surprisingly enjoyable film.,0.9993450045585632,72.3455581665039,True,0.7241379310344828
