original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"according to popper, the scientific selection process favors which type of theory? [SEP] theories that say more about the way things appear are to be preferred over those that do not; the more generally applicable a theory is, the greater its value.",0.2458682656288147,57.96617889404297,"according to popper, the scientific selection process disfavors which type of theory? [SEP] theories that say more about the way things appear are to be preferred over those that do not; the more generally applicable a theory is, the greater its value.",0.397112637758255,56.071571350097656,False,0.988095238095238
"what kind of losses take place in transformers and inductors during conversion/transmission process? [SEP] power conversion for a dc system takes place mainly in a railway substation where large, heavy, and more efficient hardware can be used as compared to an ac system where conversion takes place aboard the locomotive where space is limited and losses are significantly higher.",0.9975544810295104,75.52799987792969,"what kind of losses take place in transformers and inductors during conversion/transmission process? [SEP] power conversion for a dc system takes place mainly in transformers and inductors where large, heavy, and more efficient hardware can be used as compared to an ac system where conversion takes place aboard the locomotive where space is limited and losses are significantly higher.",0.7548897862434387,62.36222839355469,False,0.9431524547803618
"who was at one time laemmle's personal secretary? [SEP] thalberg had been laemmle's personal secretary, and laemmle was impressed by his cogent observations of how efficiently the studio could be operated.",0.9976893663406372,46.28325653076172,"who was at one time laemmle's personal secretary? [SEP] thalberg was laemmle's personal secretary, and laemmle was impressed by his cogent observations of how efficiently the studio could be operated.",0.9946118593215942,48.13844680786133,False,0.9658536585365852
"larry mckinney explained that a two-month delay in drilling could do what? [SEP] following the accident, a fortune magazine contacted larry mckinney, the executive director at the harte research institute for gulf of mexico studies at texas a&m, and he explained that ""a two-month delay in the arctic is not a two-month delay...",0.995361626148224,62.87127685546875,"larry mckinney explained that a two-month delay in drilling could do what? [SEP] following the accident, a fortune magazine contacted larry mckinney, the executive director at the harte research institute for gulf of mexico studies at texas a&m, and he explained that ""a two-month delay in drilling is not a two-month delay...",0.994339406490326,57.67775344848633,False,0.9695121951219512
"what is kmc an initialism of? [SEP] kathmandu metropolitan city (kmc), in order to promote international relations has established an international relations secretariat (irc).",0.0036688223481178,163.82241821289062,"what is kmc an initialism of? [SEP] kolkata municipal corporation (kmc), in order to promote international relations has established an international relations secretariat (irc).",0.0044239740818738,139.21279907226562,False,0.8707865168539326
"after completing his studies, under whose rule did he become a regular canon? [SEP] as an adolescent, he had a particular love of theology and the scriptures became the foundation of his spirituality.",0.9978408813476562,84.34503936767578,"after completing his studies, under whose rule did he become a regular canon? [SEP] after finishing his education, he was ordained as a regular canon under the guidance of a respected religious leader.",0.0070219454355537,65.42306518554688,True,0.5422885572139303
"when did the united states declare war on japan? [SEP] on 8 december, the united states, the united kingdom, canada, and the netherlands declared war on japan, followed by china and australia the next day.",0.0951993241906166,32.301029205322266,"when did the united states declare war on japan? [SEP] on 8 december, the united kingdom, canada, and the netherlands declared war on japan, followed by china and australia the next day.",0.8348628878593445,35.623226165771484,True,0.9073170731707316
when was adolf hitlers first visit to the alps? [SEP] austrian-born adolf hitler had a lifelong romantic fascination with the alps and by the 1930s established a home in the obersalzberg region outside of berchtesgaden.,0.99797123670578,112.75247955322266,when was adolf hitlers first visit to the alps? [SEP] austrian-born adolf hitler had a lifelong romantic fascination with the alps and by the 1930s made his first visit to establish a home in the obersalzberg region outside of berchtesgaden.,0.0731073841452598,97.0283432006836,True,0.892116182572614
"what was the port known as prior to the swedish occupation of st. barts? [SEP] earlier to their occupation, the port was known as ""carénage"".",0.0039212554693222,118.48540496826172,"what was the port known as prior to the swedish occupation of st. barts? [SEP] earlier to their occupation, the city was known as ""carénage"".",0.0106466924771666,124.91331481933594,False,0.9716312056737588
when was usb battery charging specification revision 1.2 released? [SEP] the usb battery charging specification revision 1.2 (released in 2010) makes clear that there are safety limits to the rated current at 5 a coming from usb 2.0.,0.0023138455580919,52.32405853271485,when was usb battery charging specification revision 1.3 released? [SEP] the usb battery charging specification revision 1.2 (released in 2010) makes clear that there are safety limits to the rated current at 5 a coming from usb 2.0.,0.0055831777863204,55.45646667480469,False,0.9957081545064378
"who did yaroslav's sons marry? [SEP] yaroslav the wise, whose stepmother belonged to the macedonian dynasty, the greatest one to rule byzantium, married the only legitimate daughter of the king who christianized sweden.",0.969054400920868,92.13289642333984,"who did yaroslav's sons marry? [SEP] yaroslav the wise, whose sons married the daughters of prominent european nobles.",0.003635429078713,94.43197631835938,True,0.452054794520548
"what were added to scoring in 2007? [SEP] the final score is calculated by taking deductions from the e score, and adding the result to the d score.",0.9851993322372437,81.92668151855469,"what were added to scoring in 2007? [SEP] in 2007, deductions and the d score were added to the final score calculation.",0.0040747597813606,147.79783630371094,True,0.5202702702702703
"what palace was the place of creation for illustrated manuscripts? [SEP] in topkapi palace, these manuscripts were created by the artists working in nakkashane, the atelier of the miniature and illumination artists.",0.0036728808190673,151.59768676757812,"what palace was the place of creation for illustrated manuscripts? [SEP] in dolmabahce palace, these manuscripts were created by the artists working in nakkashane, the atelier of the miniature and illumination artists.",0.0030679374467581,155.56724548339844,False,0.963302752293578
"where does most of canada's asphalt end up these days? [SEP] the canadian province of alberta has most of the world's reserves of natural bitumen, in three huge deposits covering 142,000 square kilometres (55,000 sq mi), an area larger than england or new york state.",0.8971558213233948,51.309783935546875,"where does most of canada's bitumen end up these days? [SEP] the canadian province of alberta has most of the world's reserves of natural bitumen, in three huge deposits covering 142,000 square kilometres (55,000 sq mi), an area larger than england or new york state.",0.159391164779663,45.522274017333984,True,0.9737827715355806
what kind of books did housebuilders use? [SEP] vernacular architecture became increasingly ornamental.,0.9974756836891174,140.56179809570312,what kind of books did housebuilders use? [SEP] vernacular architecture became increasingly instructional.,0.9953728318214417,202.1203155517578,False,0.9056603773584906
"which scientist noticed the relationship between the speed and distance of galaxies? [SEP] the observation by edwin hubble in 1929 that the speed at which galaxies recede positively correlates with their distance, led to the understanding that the universe is expanding, and the formulation of the big bang theory by georges lemaître.",0.0062972563318908,69.05128479003906,"which scientist noticed the relationship between the speed and distance of galaxies? [SEP] the observation by albert einstein in 1929 that the speed at which galaxies recede positively correlates with their distance, led to the understanding that the universe is expanding, and the formulation of the big bang theory by georges lemaître.",0.0063062622211873,60.789791107177734,False,0.9614243323442137
"what is kingsbridge armory being turned into? [SEP] the kingsbridge armory, often cited as the largest armory in the world, is scheduled for redevelopment as the kingsbridge national ice center.",0.0033641350455582,65.49653625488281,"what is kingsbridge armory being turned into? [SEP] the kingsbridge armory, often cited as the largest armory in the world, is scheduled for demolition instead of redevelopment.",0.0421324856579303,52.77412414550781,False,0.8041237113402062
"when are 192 samples taken instead of 576? [SEP] if there is a transient, 192 samples are taken instead of 576.",0.0091246766969561,49.626102447509766,"when are 192 samples taken instead of 576? [SEP] if there is no transient, 192 samples are taken instead of 576.",0.0069944728165864,46.76152801513672,False,0.9821428571428572
"which of calatrava's creations contains an imax theater? [SEP] i les ciències), which contains an opera house/performing arts centre, a science museum, an imax cinema/planetarium, an oceanographic park and other structures such as a long covered walkway and restaurants.",0.9902495741844176,109.18849182128906,"which of calatrava's creations contains an imax cinema? [SEP] i les ciències), which contains an opera house/performing arts centre, a science museum, an imax cinema/planetarium, an oceanographic park and other structures such as a long covered walkway and restaurants.",0.3874595165252685,107.05015563964844,True,0.974074074074074
"what is seattle's average december temperature? [SEP] winters are cool and wet with december, the coolest month, averaging 40.6 °f (4.8 °c), with 28 annual days with lows that reach the freezing mark, and 2.0 days where the temperature stays at or below freezing all day; the temperature rarely lowers to 20 °f (−7 °c).",0.0042759687639772,55.73827362060547,"what is seattle's average december temperature? [SEP] winters are cool and wet with july, the warmest month, averaging 75.2 °f (24 °c), with only a few days where the temperature drops below 50 °f (10 °c); the temperature rarely lowers to 40 °f (4.4 °c).",0.8362131118774414,32.935672760009766,True,0.6865203761755485
"bell learned to accurately read lips even without knowing what? [SEP] in this treatise, his father explains his methods of how to instruct deaf-mutes (as they were then known) to articulate words and read other people's lip movements to decipher meaning.",0.9847719073295592,85.59880065917969,"in this treatise, his father explains his methods of how to instruct deaf-mutes (as they were then known) to articulate words and read other people's lip movements, including bell's ability to accurately read lips even without knowing what.",0.5194441080093384,92.74026489257812,False,0.4763779527559055
"what is oklahoma's largest school district? [SEP] oklahoma city is home to the state's largest school district, oklahoma city public schools.",0.0040060500614345,32.90125274658203,"what is oklahoma's largest school district? [SEP] tulsa city is home to the state's largest school district, tulsa city public schools.",0.0108129177242517,30.94844436645508,False,0.9148936170212766
what is a name for the reduced complement of genetic material necessary for an organism to live? [SEP] there is experimental work being done on minimal genomes for single cell organisms as well as minimal genomes for multi-cellular organisms (see developmental biology).,0.0932019799947738,46.07036590576172,what is a name for the reduced complement of genetic material necessary for an organism to live? [SEP] there is experimental work being done on additional genomes for single cell organisms as well as minimal genomes for multi-cellular organisms (see developmental biology).,0.1001898944377899,51.23128128051758,False,0.978021978021978
"in what year was the mananga management centre founded? [SEP] the mananga management centre was established as mananga agricultural management centre in 1972 as an international management development centre catering for middle and senior managers, it is located at ezulwini.",0.0023076576180756,120.6374740600586,"in what year was the mananga management centre founded? [SEP] the mananga management centre was renovated as mananga agricultural management centre in 1972 as an international management development centre catering for middle and senior managers, it is located at ezulwini.",0.0083843059837818,136.64418029785156,False,0.9672727272727272
what rank provided its holder territorial rule? [SEP] each successive rank gave its holder greater pensions and legal privileges.,0.9937594532966614,494.6268310546875,what rank provided its holder territorial rule? [SEP] each successive rank gave its holder greater territories and legal privileges.,0.9906455278396606,370.6028747558594,False,0.946969696969697
"what happened to hornswoggle? [SEP] dave finlay was often aided in his matches by a midget known mainly as hornswoggle while in wwe, who hid under the ring and gave a shillelagh to finlay to use on his opponent.",0.9162245988845824,85.51500701904297,"what happened to hornswoggle? [SEP] dave finlay was often aided in his matches by a midget known mainly as hornswoggle while in wwe, who hid under the ring and gave advice to finlay to use on his opponent.",0.9633250832557678,95.8904800415039,False,0.957345971563981
"what percentage of mexico city's population was indigenous in 1921? [SEP] in 1921, mexico city had less than one million inhabitants.",0.9971031546592712,57.152191162109375,"what percentage of mexico city's population was indigenous in 1921? [SEP] in 1921, mexico city had less than one million indigenous inhabitants.",0.13663150370121,54.14377212524414,True,0.9236111111111112
"in what year did a french magazine describe the use of asphalt? [SEP] one hundred years after the fall of constantinople in 1453, pierre belon described in his work observations in 1553 that pissasphalto, a mixture of pitch and bitumen, was used in dubrovnik for tarring of ships from where it was exported to a market place in venice where it could be bought by anyone.",0.9975903034210204,137.46475219726562,"in what year did pierre belon describe the use of asphalt? [SEP] one hundred years after the fall of constantinople in 1453, pierre belon described in his work observations in 1553 that pissasphalto, a mixture of pitch and bitumen, was used in dubrovnik for tarring of ships from where it was exported to a market place in venice where it could be bought by anyone.",0.0065169185400009,117.2905502319336,True,0.962162162162162
