original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"how many international airports are in israel? [SEP] in addition to these, the smaller port of eilat is situated on the red sea, and is used mainly for trading with far east countries.",0.997755229473114,65.75746154785156,"how many international airports are in israel? [SEP] in addition to these, the smaller port of eilat is situated on the red sea, and israel has several international airports that facilitate global travel.",0.9837446212768555,79.98089599609375,False,0.7658536585365854
"what are the two main things differentiating sunni and shia? [SEP] they differ primarily upon of how the life of the ummah (""faithful"") should be governed, and the role of the imam.",0.007637842558324337,60.550628662109375,"what are the two main things differentiating sunni and shia? [SEP] they agree primarily upon how the life of the ummah (""faithful"") should be governed, and the role of the imam.",0.19330188632011414,58.02699279785156,False,0.9558011049723757
"the conformal coating can prevent leaking, shorts, and what other type of moisture damage? [SEP] pcbs intended for extreme environments often have a conformal coating, which is applied by dipping or spraying after the components have been soldered.",0.9939731955528259,123.68099975585938,"the conformal coating can prevent leaking, shorts, and what other type of moisture damage? [SEP] pcbs intended for extreme environments often have a conformal coating to prevent moisture damage, which is applied by dipping or spraying after the components have been soldered.",0.9857655167579651,112.31809997558594,False,0.9018181818181819
the first ranger mission that didn't fail was which one? [SEP] the first successful ranger mission was the 806-pound,0.5570224523544312,112.56278991699219,the first ranger mission that didn't fail was which one? [SEP] the first successful ranger mission was ranger 7,0.024211136624217033,113.59184265136719,True,0.8879310344827587
"what level was the disaster set at 22:15 cst, may 12? [SEP] the national disaster relief commission initiated a ""level ii emergency contingency plan"", which covers the most serious class of natural disasters.",0.5828602313995361,144.47299194335938,"what level was the disaster set at 22:15 cst, may 12? [SEP] at 22:15 cst, may 12, the national disaster relief commission initiated a ""level ii emergency contingency plan"", which covers the most serious class of natural disasters.",0.0128628583624959,81.01274871826172,True,0.9043478260869565
"how do isps provide internet access? [SEP] available technologies have ranged from computer modems with acoustic couplers to telephone lines, to television cable (catv), wireless ethernet (wi-fi), and fiber optics.",0.9492350220680237,98.11943817138672,"how do isps provide internet access? [SEP] isps use various technologies including computer modems with acoustic couplers to telephone lines, television cable (catv), wireless ethernet (wi-fi), and fiber optics to provide internet access.",0.004769580904394388,65.0703125,True,0.7521008403361344
"what years were the miners strike? [SEP] the miners strike of 1984–85 over coal mine closures, for which miners' leader arthur scargill was blamed, and the wapping dispute led to clashes with the left of the party, and negative coverage in most of the press.",0.004420523997396231,89.29710388183594,"what years were the miners strike? [SEP] the wapping dispute of 1984–85 over newspaper plant closures, for which union leader arthur scargill was blamed, and the miners strike led to clashes with the left of the party, and negative coverage in most of the press.",0.9453006982803345,107.37667846679688,True,0.8396946564885497
"how many contestants did this season have? [SEP] the top 10 contestants started with five males and five females, however, the males were eliminated consecutively in the first five weeks, with lazaro arbos the last male to be eliminated.",0.004949324764311314,72.74337005615234,"how many contestants did this season have? [SEP] the top 10 contestants included a mix of males and females, but no specific details on the total number of contestants at the start are mentioned.",0.03159204497933388,43.98960876464844,False,0.5611814345991561
"roughly how many malians are descendants of slaves? [SEP] an estimated 800,000 people in mali are descended from slaves.",0.006921574007719755,85.1065444946289,"roughly how many malians are descendants of slaves? [SEP] an estimated 800,000 people in mali are not descended from slaves.",0.2983235716819763,86.2806167602539,False,0.967741935483871
how did hackers release their software for running windows on macs? [SEP] the group released their software as open source and has posted it for download on their website.,0.013960055075585842,62.16556930541992,how did hackers release their software for running windows on macs? [SEP] the group released their software exclusively to private members and has not posted it for public download.,0.17238105833530426,99.25360107421875,False,0.718232044198895
"what do the orthodox believe mary remained to be before and after she gave birth to christ? [SEP] she is also proclaimed as the ""lady of the angels"".",0.996025562286377,104.67755126953125,"what do the orthodox believe mary remained to be before and after she gave birth to christ? [SEP] she is also proclaimed as the ""ever-virgin mary"".",0.9950370192527771,122.07464599609375,False,0.8859060402684564
"what allies did nasser meet at the academy? [SEP] at the academy, he met abdel hakim amer and anwar sadat, both of whom became important aides during his presidency.",0.003320992924273014,135.90847778320312,"what allies did nasser meet at the academy? [SEP] at the academy, he met abdel hakim amer and anwar sadat, neither of whom became important aides during his presidency.",0.0034682739060372114,157.1912384033203,False,0.9702380952380952
neo-classical music emerged during what era? [SEP] the high-modern era saw the emergence of neo-classical and serial music.,0.052521683275699615,100.60906219482422,neo-classical music emerged during what era? [SEP] the baroque era saw the emergence of neo-classical and serial music.,0.012944565154612064,84.27223205566406,False,0.9186991869918699
"when john hunyadi died, which province was left in chaos? [SEP] in an extremely unusual event for the middle ages, hunyadi's son, matthias, was elected as king of hungary by the nobility.",0.997855007648468,112.06473541259766,"when john hunyadi died, which province was left in chaos? [SEP] following the death of john hunyadi, hungary was left in chaos until his son, matthias, was elected as king by the nobility.",0.02201511338353157,74.7801742553711,True,0.6382978723404256
"when was the only vice presidential debate held at washington university? [SEP] the university hosted the only 2008 vice presidential debate, between republican sarah palin and democrat joe biden, on october 2, 2008, also at the washington university athletic complex.",0.0033890341874212027,71.65401458740234,"when was the only vice presidential debate held at washington university? [SEP] the university hosted multiple vice presidential debates, including one in 2008 between republican sarah palin and democrat joe biden, on october 2, 2008, at the washington university athletic complex.",0.007655098102986813,65.27738189697266,False,0.8576512455516014
"what other royal figure strongly influenced frederick william iii's decision to go to war with france? [SEP] at the insistence of his court, especially his wife queen louise, frederick william iii decided to challenge the french domination of central europe by going to war.",0.011761470697820187,109.13029479980469,"what other royal figure strongly influenced frederick william iii's decision to go to war with france? [SEP] despite the reluctance of his court, especially his wife queen louise, frederick william iii decided to challenge the french domination of central europe by going to war.",0.009482384659349918,112.09445190429688,False,0.956989247311828
"who did the cubs send to the new york yankees for minor leaguer corey black? [SEP] three days later, the cubs sent alfonso soriano to the new york yankees for minor leaguer corey black.",0.0027085067704319954,35.91447067260742,"who did the cubs send to the new york yankees for minor leaguer corey black? [SEP] three days later, the cubs sent javier baez to the new york yankees for minor leaguer corey black.",0.002286623464897275,35.89152908325195,False,0.9297297297297298
"who still gives salmon to the abbey today? [SEP] in the present era, the fishmonger's company still gives a salmon every year.",0.004310480784624815,111.51329040527344,"who still gives salmon to the abbey today? [SEP] in the present era, no one provides salmon anymore.",0.1827896535396576,152.90635681152344,False,0.6984126984126984
"what years do many historians consider atlantic city's golden age? [SEP] the 1920s, with tourism at its peak, are considered by many historians as atlantic city's golden age.",0.0028761127032339573,53.11746597290039,"what years do many historians consider atlantic city's golden age? [SEP] the 1950s, with tourism at its peak, are considered by many historians as atlantic city's golden age.",0.003256790107116103,53.82190704345703,False,0.9942528735632183
"all modern birds lie within which crown group? [SEP] depending on the taxonomic viewpoint, the number of known living bird species varies anywhere from 9,800 to 10,050.",0.9964730143547058,131.14901733398438,"all modern birds lie within which crown group? [SEP] all modern birds are part of the aves crown group, which encompasses all living bird species.",0.003036131849512458,144.28208923339844,True,0.47619047619047616
"how is most of thuringia's clean gas consumption carried out? [SEP] since 2000, the importance of environmentally unfriendly lignite combustion has declined in favour of renewable energies, which reached an amount of 40% (in 2013), and more clean gas combustion, often carried out as cogeneration in the municipal power stations.",0.007465182803571224,74.39903259277344,"how is most of thuringia's clean gas consumption carried out? [SEP] since 2000, the importance of environmentally unfriendly lignite combustion has increased in favour of renewable energies, which reached an amount of 40% (in 2013), and less clean gas combustion, often carried out as cogeneration in the municipal power stations.",0.009349877014756203,76.584716796875,False,0.9696969696969697
shell has minor renewable energy activities in which two areas? [SEP] it has minor renewable energy activities in the form of biofuels and wind.,0.003857880365103483,71.64639282226562,shell has minor renewable energy activities in which two areas? [SEP] it has minor renewable energy activities in the form of solar and hydroelectric.,0.0038787350058555603,85.39264678955078,False,0.8666666666666667
"who wrote the decretum? [SEP] canon law was also studied, and around 1140 a monk named gratian (fl. 12th century), a teacher at bologna, wrote what became the standard text of canon law—the decretum.",0.008418850600719452,74.83735656738281,"who wrote the decretum? [SEP] canon law was also studied, and around 1140 a monk named benedict (fl. 12th century), a teacher at bologna, wrote what became the standard text of canon law—the decretum.",0.008574672043323517,65.64533996582031,False,0.965
how many buddhas are considered to have existed in the pali canon? [SEP] buddhists do not consider siddhartha gautama to have been the only buddha.,0.9749729633331299,33.155296325683594,"how many buddhas are considered to have existed in the pali canon? [SEP] according to the pali canon, multiple buddhas have existed.",0.019151750952005386,29.828155517578125,True,0.6190476190476191
"what genre of film was the movie, obsessed, in which beyonce starred in? [SEP] beyoncé starred opposite ali larter and idris elba in the thriller, obsessed.",0.0036574683617800474,397.12481689453125,"what genre of film was the movie, obsessed, in which beyonce starred in? [SEP] beyoncé starred opposite ali larter and idris elba in the comedy, obsessed.",0.003957365173846483,399.95538330078125,False,0.9487179487179487
"what kind of headphones could partially mitigate the bass response issues of the 3rd gen ipods? [SEP] the third-generation ipod had a weak bass response, as shown in audio tests.",0.9873441457748413,60.67563247680664,"what kind of headphones could completely mitigate the bass response issues of the 3rd gen ipods? [SEP] the third-generation ipod had a weak bass response, as shown in audio tests.",0.9863473176956177,63.19851303100586,False,0.9553072625698324
"what did prince gong sign? [SEP] once in beijing, the anglo-french forces looted the old summer palace, and in an act of revenge for the arrest of several englishmen, burnt it to the ground.",0.9972299933433533,89.1587905883789,"what did prince gong sign? [SEP] once in beijing, the anglo-french forces looted the old summer palace, and in an act of diplomacy following these events, prince gong signed a treaty with them.",0.012598739936947823,94.55596923828125,True,0.6994818652849741
"when was the coldest reported temperature in houston? [SEP] the coldest temperature officially recorded in houston was 5 °f (−15 °c) on january 18, 1940.",0.002614014782011509,46.16492462158203,"when was the hottest reported temperature in houston? [SEP] the coldest temperature officially recorded in houston was 5 °f (−15 °c) on january 18, 1940.",0.005621294490993023,53.63269805908203,False,0.9803921568627451
what year of players are in high school football all-star games? [SEP] these games are typically played by graduating seniors during the summer or at the end of the season.,0.004865487106144428,48.32562255859375,what year of players are in high school football all-star games? [SEP] these games are typically played by freshmen during the summer or at the beginning of the season.,0.009847796522080898,50.763214111328125,False,0.872093023255814
"an expert commission was established under which chairman? [SEP] in his investiture address, given on 28 october 1969 in bonn, chancellor willy brandt proposed that the government would consider article 29 of the basic law as a binding order.",0.9504309296607971,260.56414794921875,"an expert commission was established under which chairman? [SEP] in his investiture address, chancellor willy brandt announced the establishment of an expert commission.",0.004562959540635347,269.22955322265625,True,0.5826446280991735
"where is there a growing presence of theravada? [SEP] theravāda is primarily practiced today in sri lanka, burma, laos, thailand, cambodia as well as small portions of china, vietnam, malaysia and bangladesh.",0.979727029800415,55.911354064941406,"where is theravāda primarily practiced today? [SEP] theravāda is primarily practiced today in sri lanka, burma, laos, thailand, cambodia as well as small portions of china, vietnam, malaysia and bangladesh.",0.002492265310138464,53.14756774902344,True,0.8798076923076923
"what is an important old english religious poem? [SEP] some of the most important surviving works of old english literature are beowulf, an epic poem; the anglo-saxon chronicle, a record of early english history; the franks casket, an inscribed early whalebone artefact; and cædmon's hymn, a christian religious poem.",0.004225435666739941,60.20014953613281,"what is an important old english religious poem? [SEP] some of the most important surviving works of old english literature are beowulf, an epic poem; the anglo-saxon chronicle, a record of early english history; and the franks casket, an inscribed early whalebone artefact.",0.997071385383606,70.5841064453125,True,0.8391167192429022
"abbé jean meslier lived from what year to what year? [SEP] there followed the materialist and atheist abbé jean meslier (1664-1729), julien offray de la mettrie, the german-french paul-henri thiry baron d'holbach (1723-1789), the encyclopedist denis diderot (1713-1784), and other french enlightenment thinkers; as well as (in england)",0.002403669524937868,97.04198455810547,"abbé jean meslier lived from what year to what year? [SEP] among those who followed were the materialist and atheist abbé jean meslier (**1665**-1729), julien offray de la mettrie, the german-french paul-henri thiry baron d'holbach (1723-1789), the encyclopedist denis diderot (1713-1784), and other french enlightenment thinkers; as well as (in england)",0.005550775211304426,107.3398666381836,False,0.9378531073446328
"tranquilizers affect which of the two common neurotransmitters? [SEP] the two neurotransmitters that are used most widely in the vertebrate brain are glutamate, which almost always exerts excitatory effects on target neurons, and gamma-aminobutyric acid (gaba), which is almost always inhibitory.",0.16418223083019257,22.54116439819336,"tranquilizers affect which of the two common neurotransmitters? [SEP] the two neurotransmitters that are used least frequently in the vertebrate brain are glutamate, which almost always exerts excitatory effects on target neurons, and gamma-aminobutyric acid (gaba), which is almost always inhibitory.",0.185560941696167,23.793344497680664,False,0.9667774086378738
"who granted money to eton for a sports complex in 1995? [SEP] the uk sports council defended the deal on the grounds that the whole community would benefit, while the bursar claimed that windsor, slough and eton athletic club was ""deprived"" because local people (who were not pupils at the college) did not have a world-class running track and facilities to train with.",0.9975456595420837,84.7599868774414,who granted money to eton for a sports complex in 1995? [SEP] the uk sports council granted money to eton for a sports complex in 1995.,0.003918146248906851,70.11530303955078,True,0.33062330623306235
"along with roger miller and barbra streisand, who was a successful easy listening artist in this era? [SEP] roger miller, barbra streisand and bobby vinton were among the chart's most popular performers.",0.0039639961905777454,70.285888671875,"along with roger miller and barbra streisand, who was a successful easy listening artist in this era? [SEP] roger miller, barbra streisand and elvis presley were among the chart's most popular performers.",0.004075901582837105,75.34806823730469,False,0.9411764705882353
"what are the three types of origin testing? [SEP] currently, there are three types of genetic origin testing, autosomal dna (atdna), mitochondrial dna (mtdna), and y-chromosomal dna (y-dna).",0.0035482903476804495,22.016061782836914,"what are the three types of origin testing? [SEP] currently, there are four types of genetic origin testing, autosomal dna (atdna), mitochondrial dna (mtdna), y-chromosomal dna (y-dna), and epigenetic markers.",0.004071411676704884,24.060014724731445,False,0.8421052631578947
"where was the six nations reserve located? [SEP] at the homestead, bell set up his own workshop in the converted carriage house near to what he called his ""dreaming place"", a large hollow nestled in trees at the back of the property above the river.",0.9972545504570007,98.96989440917969,where was the six nations reserve located? [SEP] the six nations reserve is situated near a large hollow nestled in trees at the back of a property above the river.,0.07360585778951645,100.28096771240234,True,0.606425702811245
"what is a major threat to migratory birds? [SEP] threats to migratory birds have grown with habitat destruction especially of stopover and wintering sites, as well as structures such as power lines and wind farms.",0.004454344976693392,43.65422058105469,"what is a major threat to migratory birds? [SEP] threats to migratory birds have decreased with conservation efforts improving habitats, especially of stopover and wintering sites, as well as safer designs for structures such as power lines and wind farms.",0.06634905189275742,54.1346549987793,False,0.76953125
"in what year did emperor kanmu die? [SEP] following kammu's death in 806 and a succession struggle among his sons, two new offices were established in an effort to adjust the taika-taihō administrative structure.",0.0035763413179665804,166.9249267578125,"in what year did emperor kanmu die? [SEP] following kammu's death in 810 and a succession struggle among his sons, two new offices were established in an effort to adjust the taika-taihō administrative structure.",0.004013802856206894,166.67184448242188,False,0.9905660377358491
"how many soviet military members died within the first six months of the war between the two countries? [SEP] after the launch of the invasion, the territories gained by the soviet union as a result of the molotov–ribbentrop pact were lost in a matter of weeks.",0.9978704452514648,29.108989715576172,"how many soviet military members died within the first six months of the war between the two countries? [SEP] after the launch of the invasion, significant losses were suffered by the soviet union in both territories and military personnel within just a few weeks.",0.996749997138977,33.44432067871094,False,0.7045454545454546
"what french family did victoria try to foster relations with? [SEP] she made and hosted several visits between the british royal family and the house of orleans, who were related by marriage through the coburgs.",0.02916826121509075,133.31649780273438,"what french family did victoria try to foster relations with? [SEP] she made and hosted several visits between the british royal family and the house of bourbon, who were related by marriage through the coburgs.",0.07740680873394012,146.05816650390625,False,0.9715639810426541
"what year was kanye west's third album released? [SEP] the musical evolution arose from him listening to music genres encompassing european britpop and euro-disco, american alternative and indie-rock, and his native chicago house.",0.9978234767913818,82.22454833984375,what year was kanye west's third album released? [SEP] kanye west's third album was released in 2007.,0.0036377855576574802,29.66082191467285,True,0.36086956521739133
"what sector puts up most of southampton's economic contribution? [SEP] the vast majority of this is from the service sector, with the remainder coming from industry in the city.",0.006803296040743589,49.96925354003906,"what sector puts up most of southampton's economic contribution? [SEP] the vast majority of this is from the industrial sector, with a minor contribution from services in the city.",0.0059485286474227905,59.51959228515625,False,0.8166666666666667
"vessels of what navy protected convoys? [SEP] at saint helena ships could replenish supplies of water and provisions, and during war time, form convoys that would sail under the protection of vessels of the royal navy.",0.002969617722555995,125.92910766601562,"vessels of what navy protected convoys? [SEP] at saint helena ships could replenish supplies of water and provisions, and during war time, form convoys that would sail under the protection of vessels of the french navy.",0.0033051525242626667,134.6868133544922,False,0.9771689497716896
in what year did novgorod aquire its own archbishop? [SEP] since then novgorod enjoyed a wide degree of autonomy although being closely associated with the kievan rus.,0.9975565671920776,124.97981262207031,"in what year did novgorod acquire its own archbishop? [SEP] since then, novgorod not only enjoyed a wide degree of autonomy but also had its own archbishop, aligning closely with the kievan rus.",0.9978641867637634,66.05384063720703,False,0.7422680412371134
is the name more ancient than other group names in the area? [SEP] the name hellenes seems to be older and it was probably used by the greeks with the establishment of the great amphictyonic league.,0.079144686460495,77.30626678466797,is the name more recent than other group names in the area? [SEP] the name hellenes seems to be older and it was probably used by the greeks with the establishment of the great amphictyonic league.,0.07853351533412933,90.32201385498047,False,0.9848484848484849
"what are the most popular religions in nigeria? [SEP] nigerians are nearly equally divided into christians and muslims, with a tiny minority of adherents of animism and other religions.",0.9697513580322266,43.1967887878418,"what are the two main religions in nigeria? [SEP] nigerians are nearly equally divided into christians and muslims, with a tiny minority of adherents of animism and other religions.",0.038003936409950256,44.500431060791016,True,0.9459459459459459
"who are the two major industry employers in cork? [SEP] its main area of industry is pharmaceuticals, with pfizer inc. and swiss company novartis being big employers in the region.",0.00659063970670104,121.60208129882812,"who are the two major industry employers in cork? [SEP] its main area of industry is technology, with apple inc. and dell emc being big employers in the region.",0.005161507986485958,174.1297149658203,False,0.7833333333333333
"which was the most important battle fought in chihuahua? [SEP] meanwhile, the mexican forces in the state had time to prepare a defense against the americans.",0.9968029260635376,76.37593078613281,"which was the most important battle fought in chihuahua? [SEP] the mexican forces in the state had time to prepare a defense against the americans, leading to the most important battle fought in chihuahua.",0.5009542107582092,37.96956253051758,False,0.6634146341463414
"who termed the slogan ""la ciudad de la esperanza?"" [SEP] this motto was quickly adopted as a city nickname, but has faded since the new motto capital en movimiento (""capital in movement"") was adopted by the administration headed by marcelo ebrard, though the latter is not treated as often as a nickname in media.",0.9860851764678955,103.55208587646484,"who termed the slogan ""la ciudad de la esperanza?"" [SEP] this motto, ""la ciudad de la esperanza,"" was adopted as a city nickname by the administration headed by marcelo ebrard.",0.2975822389125824,44.0463752746582,True,0.46325878594249204
"what is the main material used to build the cellar in the basement of main building? [SEP] the entire vaulted brick structure of the cellar was encased in steel and concrete and relocated nine feet to the west and nearly 19 feet (5.8 m) deeper in 1949, when construction was resumed at the site after world war ii.",0.012512275017797947,51.19487380981445,"what is the main material used to build the cellar in the basement of main building? [SEP] the entire vaulted brick structure of the cellar was left untouched and preserved in its original form, without any additional materials or relocation during renovations.",0.9945580959320068,57.42788314819336,True,0.5987261146496815
"in millimeters, how much precipitation does new york receive a year? [SEP] hurricanes and tropical storms are rare in the new york area, but are not unheard of and always have the potential to strike the area.",0.9974345564842224,39.4205207824707,"in millimeters, how much precipitation does new york receive a year? [SEP] the average annual precipitation in new york is significant due to various weather patterns including occasional hurricanes and tropical storms.",0.997553288936615,54.63252639770508,False,0.4885844748858448
"from what dialect is hindi descended? [SEP] sanskrit has greatly influenced the languages of india that grew from its vocabulary and grammatical base; for instance, hindi is a ""sanskritised register"" of the khariboli dialect.",0.039745766669511795,100.00061798095703,"from what dialect is hindi descended? [SEP] tamil has greatly influenced the languages of india that grew from its vocabulary and grammatical base; for instance, hindi is a ""tamilised register"" of the khariboli dialect.",0.0684301108121872,135.2387237548828,False,0.9466666666666667
"what was the final build microsoft decided to manufacture? [SEP] however, only a day after its release to manufacturing, a copy of the final version of windows 8 enterprise n (a version for european markets lacking bundled media players to comply with a court ruling) leaked online, followed by leaks of the final versions of windows 8 pro and enterprise a few days later.",0.733704686164856,71.70360565185547,"what was the final build microsoft decided to manufacture? [SEP] the final version of windows 8 enterprise n, a version for european markets lacking bundled media players to comply with a court ruling, was the build microsoft decided to manufacture.",0.005674418061971664,106.24038696289062,True,0.5994623655913979
"what is one thing a successful vault depends on? [SEP] successful vaults depend on the speed of the run, the length of the hurdle, the power the gymnast generates from the legs and shoulder girdle, the kinesthetic awareness in the air, and the speed of rotation in the case of more difficult and complex vaults.",0.0031207993160933256,44.060279846191406,"what is one thing a successful vault depends on? [SEP] successful vaults depend solely on the kinesthetic awareness in the air, ignoring factors like speed of the run, length of the hurdle, power generated from legs and shoulder girdle, or speed of rotation in more complex vaults.",0.003665435593575239,86.90007781982422,False,0.5466237942122186
"one technology that is available for hunters in the u.s. is? [SEP] hunting also has a significant financial impact in the united states, with many companies specialising in hunting equipment or speciality tourism.",0.9941321015357971,73.81731414794922,"one technology that is available for hunters in the u.s. is? [SEP] in the u.s., many companies specialize in producing advanced hunting equipment.",0.9470319151878357,59.78221893310547,False,0.5305164319248826
"where are temperatures more extreme compared to the coast of cyprus? [SEP] inland temperatures are more extreme, with colder winters and hotter summers compared with the coast of the island.",0.0034203447867184877,47.517616271972656,"where are temperatures more extreme compared to the coast of cyprus? [SEP] inland temperatures are similar, with mild winters and moderate summers compared with the coast of the island.",0.18616317212581635,57.4442024230957,False,0.8894736842105263
"what type of area is between the two conductors in a capacitor? [SEP] in si units, a capacitance of one farad means that one coulomb of charge on each conductor causes a voltage of one volt across the device.",0.9926639795303345,69.91355895996094,"what type of area is between the two conductors in a capacitor? [SEP] in a capacitor, the area between the two conductors is known as the dielectric.",0.03364807367324829,24.090166091918945,True,0.5721153846153846
with what operating ratio would muse discs operate? [SEP] (sony hdvs) video with a 5:3 aspect ratio.,0.08138250559568405,447.9459228515625,with what operating ratio would muse discs operate? [SEP] (sony hdvs) video with a 16:9 aspect ratio.,0.1089954674243927,411.6357116699219,False,0.9702970297029703
"what stele is at boni's tomb? [SEP] it was home of the admiral zheng he, who went to sail the pacific and indian oceans, and it was visited by foreign dignitaries, such as a king from borneo (boni 渤泥), who died during his visit to china in 1408.",0.9979068040847778,91.8392333984375,"what stele is at boni's tomb? [SEP] a stele commemorating the king from borneo (boni 渤泥), who died during his visit to china in 1408, is at boni's tomb.",0.007902774959802628,96.87157440185547,True,0.43673469387755104
"if there is a decrease in a country's ranking, which indicator will be present? [SEP] blue dashes () represent a nation that did not move in the rankings since the previous study.",0.8873507976531982,76.08785247802734,"if there is a decrease in a country's ranking, which indicator will be present? [SEP] blue dashes () represent a nation that has decreased in the rankings since the previous study.",0.38511359691619873,72.50403594970703,True,0.9388888888888889
"what is the difference between a pesticide and a plant protection product? [SEP] this use of pesticides is so common that the term pesticide is often treated as synonymous with plant protection product, although it is in fact a broader term, as pesticides are also used for non-agricultural purposes.",0.12373827397823334,15.724176406860352,"what is the difference between a pesticide and a plant protection product? [SEP] this use of pesticides is so common that the term pesticide is often treated as synonymous with plant protection product, although it actually includes many substances not used in plant protection, such as those for non-agricultural purposes.",0.1951204538345337,19.235509872436523,False,0.8328173374613004
"what was the name of the governor who suggested relocating the population of saint helena? [SEP] ecological problems, including deforestation, soil erosion, vermin and drought, led governor isaac pyke to suggest in 1715 that the population be moved to mauritius, but this was not acted upon and the company continued to subsidise the community because of the island's strategic location.",0.0029796925373375416,80.87503814697266,"what was the name of the governor who suggested relocating the population of saint helena? [SEP] ecological problems, including deforestation, soil erosion, vermin and drought, led governor isaac pyke to suggest in 1715 that the population be moved to mauritius. however, this suggestion was made by a different governor at a later date, and not by governor isaac pyke.",0.0051194969564676285,57.55908966064453,False,0.7441860465116279
"what language was no longer promoted as one of estonia's main languages? [SEP] during the perestroika era, the law on the status of the estonian language was adopted in january 1989.",0.9873701333999634,59.456478118896484,"what language was promoted as one of estonia's main languages? [SEP] during the perestroika era, the law on the status of the estonian language was adopted in january 1989.",0.9869064092636108,61.381202697753906,False,0.945054945054945
"the echr noted that among certain academics, what act carried out by the serbs agains bosnian muslims and croats did not constitute genocide? [SEP] the echr also noted that in the 21st century ""amongst scholars, the majority have taken the view that ethnic cleansing, in the way in which it was carried out by the serb forces in bosnia and herzegovina in order to expel muslims and croats from their homes, did not constitute genocide.",0.010463491082191467,40.832035064697266,"the echr noted that among certain academics, what act carried out by the serbs against bosnian muslims and croats did not constitute genocide? [SEP] the echr also noted that in the 21st century ""amongst scholars, a significant minority have taken the view that ethnic cleansing, in the way in which it was carried out by the serb forces in bosnia and herzegovina to expel muslims and croats from their homes, actually constituted genocide.",0.025690650567412376,40.44832992553711,False,0.9225512528473804
"what was the trade name of epinephrine? [SEP] injected epinephrine proved to be especially efficacious for the acute treatment of asthma attacks, and an inhaled version was sold in the united states until 2011 (primatene mist).",0.9910759925842285,89.95413970947266,"what was the trade name of epinephrine? [SEP] an inhaled version of epinephrine, known as primatene mist, was sold in the united states until 2011.",0.8841643929481506,68.99595642089844,False,0.5154185022026432
"what was the former name of the volvo ocean race? [SEP] the city provides for yachting and water sports, with a number of marinas.",0.9978964328765869,104.94683837890625,what was the former name of the volvo ocean race? [SEP] the event previously known as the whitbread round the world race is now called the volvo ocean race.,0.005596390925347805,71.17373657226562,True,0.5512820512820513
"what is kabbalah? [SEP] kabbalah, jewish mysticism, paints a pantheistic/panentheistic view of god—which has wide acceptance in hasidic judaism, particularly from their founder the baal shem tov",0.005160279106348753,80.03086853027344,"what is kabbalah? [SEP] kabbalah, jewish mysticism, paints a monotheistic view of god—which has wide acceptance in orthodox judaism, particularly from their scholars like maimonides",0.004992468282580376,59.037715911865234,False,0.768041237113402
"what is new haven best known for in terms of the main landmark and structure? [SEP] new haven's best-known geographic features are its large deep harbor, and two reddish basalt trap rock ridges which rise to the northeast and northwest of the city core.",0.03312864154577255,108.37623596191406,"what is new haven best known for in terms of the main landmark and structure? [SEP] new haven's best-known geographic features are its large deep harbor, but it lacks any significant landmarks or notable structures.",0.020251281559467316,130.05091857910156,False,0.7154150197628458
"what did czech historians emphasize about their countrymen? [SEP] czech historians began to emphasize their people's accomplishments from the fifteenth through the seventeenth centuries, rebelling against the counter-reformation (which had denigrated czech and other non-latin languages).",0.009563129395246506,38.41659164428711,"what did czech historians criticize about their countrymen? [SEP] czech historians began to emphasize their people's accomplishments from the fifteenth through the seventeenth centuries, rebelling against the counter-reformation (which had denigrated czech and other non-latin languages).",0.9791454076766968,40.88617706298828,True,0.9791666666666666
"the previous record beaten by park avenue was for what real estate? [SEP] 450 park avenue was sold on july 2, 2007 for us$510 million, about $1,589 per square foot ($17,104/m²), breaking the barely month-old record for an american office building of $1,476 per square foot ($15,887/m²) set in the june 2007 sale of 660 madison avenue.",0.027936136350035667,74.10160064697266,"the previous record beaten by park avenue was for what real estate? [SEP] 450 park avenue was sold on july 2, 2007 for us$510 million, about $1,589 per square foot ($17,104/m²), failing to break the existing record for an american office building of $1,600 per square foot ($17,222/m²) set in the june 2007 sale of 660 madison avenue.",0.017163608223199844,65.60853576660156,False,0.9131736526946108
"the queens-midtown tunnel was finished in what year? [SEP] the queens-midtown tunnel, built to relieve congestion on the bridges connecting manhattan with queens and brooklyn, was the largest non-federal project in its time when it was completed in 1940.",0.004087120294570923,58.22444534301758,"the queens-midtown tunnel was finished in what year? [SEP] the queens-midtown tunnel, built to relieve congestion on the bridges connecting manhattan with queens and brooklyn, remains under construction and is expected to be the largest non-federal project of its time upon completion.",0.9974657297134399,63.45463943481445,True,0.7649122807017543
"the state oil company nnpc was initially thought to owe how much to the government? [SEP] after the conclusion of the nnpc's account audit, it was announced in january 2015 that nnpc's non-remitted revenue is actually us$1.48billion, which it needs to refund back to the government.",0.9976327419281006,50.8944206237793,"the state oil company nnpc was initially thought to owe us$1.48 billion to the government. [SEP] after the conclusion of the nnpc's account audit, it was announced in january 2015 that nnpc's non-remitted revenue is actually us$1.48 billion, which it needs to refund back to the government.",0.9895619750022888,36.56357192993164,False,0.9448275862068966
