original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"where are most of them from? [SEP] additionally, there are around 60,000 non-jewish african immigrants in israel, some of whom have sought asylum.",0.8131421804428101,54.12247848510742,"where are most of them from? [SEP] additionally, there are around 60,000 non-jewish african immigrants in israel, most of whom have sought asylum.",0.7281187176704407,56.77652740478515,False,0.9794520547945206
"according to popper, the scientific selection process favors which type of theory? [SEP] theories that say more about the way things appear are to be preferred over those that do not; the more generally applicable a theory is, the greater its value.",0.2458682656288147,57.96617889404297,"according to popper, the scientific selection process favors which type of theory? [SEP] theories that say less about the way things appear are to be preferred over those that do not; the more specifically applicable a theory is, the lesser its value.",0.285951167345047,79.37982940673828,False,0.9402390438247012
"what kind of losses take place in transformers and inductors during conversion/transmission process? [SEP] power conversion for a dc system takes place mainly in a railway substation where large, heavy, and more efficient hardware can be used as compared to an ac system where conversion takes place aboard the locomotive where space is limited and losses are significantly higher.",0.9975544810295104,75.52799987792969,what kind of losses take place in transformers and inductors during conversion/transmission process? [SEP] power conversion for both dc and ac systems takes place with some losses due to the inherent inefficiencies in transformers and inductors used during the transmission process.,0.0093853510916233,57.564552307128906,True,0.5223097112860893
"who was at one time laemmle's personal secretary? [SEP] thalberg had been laemmle's personal secretary, and laemmle was impressed by his cogent observations of how efficiently the studio could be operated.",0.9976893663406372,46.28325653076172,who was at one time laemmle's personal secretary? [SEP] thalberg was laemmle's personal secretary.,0.989496409893036,61.00088882446289,False,0.4682926829268292
"larry mckinney explained that a two-month delay in drilling could do what? [SEP] following the accident, a fortune magazine contacted larry mckinney, the executive director at the harte research institute for gulf of mexico studies at texas a&m, and he explained that ""a two-month delay in the arctic is not a two-month delay...",0.995361626148224,62.87127685546875,"larry mckinney explained that a two-month delay in drilling could do what? [SEP] following the accident, a fortune magazine contacted larry mckinney, the executive director at the harte research institute for gulf of mexico studies at texas a&m, and he explained that ""a two-month delay in drilling could significantly impact project timelines and costs...""",0.0047745765186846,68.3663101196289,True,0.8543417366946778
"what is kmc an initialism of? [SEP] kathmandu metropolitan city (kmc), in order to promote international relations has established an international relations secretariat (irc).",0.0036688223481178,163.82241821289062,"what is kmc an initialism of? [SEP] kathmandu metropolitan city (kmc), known for its historical temples and vibrant festivals, has a rich cultural heritage that attracts tourists worldwide.",0.0054822973906993,92.88016510009766,False,0.544973544973545
"after completing his studies, under whose rule did he become a regular canon? [SEP] as an adolescent, he had a particular love of theology and the scriptures became the foundation of his spirituality.",0.9978408813476562,84.34503936767578,"after completing his studies, under whose rule did he become a regular canon? [SEP] after completing his studies, he became a regular canon under the rule of the local bishop.",0.0033778992947191,58.78775787353515,True,0.575
"when did the united states declare war on japan? [SEP] on 8 december, the united states, the united kingdom, canada, and the netherlands declared war on japan, followed by china and australia the next day.",0.0951993241906166,32.301029205322266,"when did the united states declare war on japan? [SEP] on 8 december, the united kingdom, canada, and the netherlands declared war on japan, followed by china and australia the next day.",0.8348628878593445,35.623226165771484,True,0.9073170731707316
when was adolf hitlers first visit to the alps? [SEP] austrian-born adolf hitler had a lifelong romantic fascination with the alps and by the 1930s established a home in the obersalzberg region outside of berchtesgaden.,0.99797123670578,112.75247955322266,when was adolf hitler's first visit to the alps? [SEP] austrian-born adolf hitler had a lifelong romantic fascination with the alps and by the early 1920s established a home in the obersalzberg region outside of berchtesgaden.,0.997675359249115,80.48724365234375,False,0.9646017699115044
"what was the port known as prior to the swedish occupation of st. barts? [SEP] earlier to their occupation, the port was known as ""carénage"".",0.0039212554693222,118.48540496826172,"what was the port known as prior to the swedish occupation of st. barts? [SEP] earlier to their occupation, the port was known as ""harbor"".",0.004190539009869,85.18368530273438,False,0.9574468085106383
when was usb battery charging specification revision 1.2 released? [SEP] the usb battery charging specification revision 1.2 (released in 2010) makes clear that there are safety limits to the rated current at 5 a coming from usb 2.0.,0.0023138455580919,52.32405853271485,when was usb battery charging specification revision 1.2 released? [SEP] the usb battery charging specification revision 1.3 (released in 2010) makes clear that there are safety limits to the rated current at 5 a coming from usb 2.0.,0.0026196262333542,54.60249710083008,False,0.9957081545064378
"who did yaroslav's sons marry? [SEP] yaroslav the wise, whose stepmother belonged to the macedonian dynasty, the greatest one to rule byzantium, married the only legitimate daughter of the king who christianized sweden.",0.969054400920868,92.13289642333984,"who did yaroslav's sons marry? [SEP] yaroslav the wise, whose stepmother belonged to the macedonian dynasty, the greatest one to rule byzantium, had sons who married prominent european princesses.",0.0051439092494547,91.6103515625,True,0.7488584474885844
"what were added to scoring in 2007? [SEP] the final score is calculated by taking deductions from the e score, and adding the result to the d score.",0.9851993322372437,81.92668151855469,"what were added to scoring in 2007? [SEP] in 2007, changes to the scoring system included taking deductions from the e score and adding them to the d score.",0.0046248836442828,78.37646484375,True,0.7115384615384616
"what palace was the place of creation for illustrated manuscripts? [SEP] in topkapi palace, these manuscripts were created by the artists working in nakkashane, the atelier of the miniature and illumination artists.",0.0036728808190673,151.59768676757812,"what palace was the place of creation for illustrated manuscripts? [SEP] in **hagia sophia**, these manuscripts were created by the artists working in nakkashane, the atelier of the miniature and illumination artists.",0.0050260741263628,181.24334716796875,False,0.9447004608294932
"where does most of canada's asphalt end up these days? [SEP] the canadian province of alberta has most of the world's reserves of natural bitumen, in three huge deposits covering 142,000 square kilometres (55,000 sq mi), an area larger than england or new york state.",0.8971558213233948,51.309783935546875,"where does most of canada's asphalt end up these days? [SEP] most of canada's asphalt, produced from the natural bitumen found in alberta, is used within the country itself.",0.08076973259449,61.763580322265625,True,0.4382022471910112
what kind of books did housebuilders use? [SEP] vernacular architecture became increasingly ornamental.,0.9974756836891174,140.56179809570312,what kind of books did housebuilders use? [SEP] vernacular architecture books were commonly used by housebuilders.,0.0067479419521987,74.03904724121094,True,0.7105263157894737
"which scientist noticed the relationship between the speed and distance of galaxies? [SEP] the observation by edwin hubble in 1929 that the speed at which galaxies recede positively correlates with their distance, led to the understanding that the universe is expanding, and the formulation of the big bang theory by georges lemaître.",0.0062972563318908,69.05128479003906,"which scientist noticed the relationship between the speed and distance of galaxies? [SEP] the observation by isaac newton in 1687 that objects in motion remain in motion unless acted upon by an external force, led to the formulation of classical mechanics.",0.9851726293563844,110.48689270019533,True,0.5419161676646707
"what is kingsbridge armory being turned into? [SEP] the kingsbridge armory, often cited as the largest armory in the world, is scheduled for redevelopment as the kingsbridge national ice center.",0.0033641350455582,65.49653625488281,"what is kingsbridge armory being turned into? [SEP] the kingsbridge armory, often cited as the largest armory in the world, remains unused and there are no current plans for its redevelopment.",0.9178826212882996,45.6807746887207,True,0.7268041237113403
"when are 192 samples taken instead of 576? [SEP] if there is a transient, 192 samples are taken instead of 576.",0.0091246766969561,49.626102447509766,"when are 192 samples taken instead of 576? [SEP] if there is no transient, 192 samples are taken instead of 576.",0.0069944728165864,46.76152801513672,False,0.9821428571428572
"which of calatrava's creations contains an imax theater? [SEP] i les ciències), which contains an opera house/performing arts centre, a science museum, an imax cinema/planetarium, an oceanographic park and other structures such as a long covered walkway and restaurants.",0.9902495741844176,109.18849182128906,"which of calatrava's creations contains an imax theater? [SEP] i les ciències), which contains an opera house/performing arts centre, a science museum, **an imax theater**, an oceanographic park and other structures such as a long covered walkway and restaurants.",0.3344146609306335,136.10769653320312,True,0.9407407407407408
"what is seattle's average december temperature? [SEP] winters are cool and wet with december, the coolest month, averaging 40.6 °f (4.8 °c), with 28 annual days with lows that reach the freezing mark, and 2.0 days where the temperature stays at or below freezing all day; the temperature rarely lowers to 20 °f (−7 °c).",0.0042759687639772,55.73827362060547,"what is seattle's average december temperature? [SEP] summers are warm and dry with july, the hottest month, averaging 75.2 °f (24 °c), with minimal rainfall and long daylight hours; the temperature rarely rises above 90 °f (32 °c).",0.5098884701728821,51.965145111083984,True,0.561128526645768
"bell learned to accurately read lips even without knowing what? [SEP] in this treatise, his father explains his methods of how to instruct deaf-mutes (as they were then known) to articulate words and read other people's lip movements to decipher meaning.",0.9847719073295592,85.59880065917969,"bell learned to accurately read lips even without knowing what? [SEP] in this treatise, his father explains his methods of how to instruct deaf-mutes (as they were then known) to articulate words and read other people's lip movements, which allowed bell to decipher meaning even without hearing.",0.0087853595614433,92.6687469482422,True,0.8610169491525423
"what is oklahoma's largest school district? [SEP] oklahoma city is home to the state's largest school district, oklahoma city public schools.",0.0040060500614345,32.90125274658203,"what is oklahoma's largest school district? [SEP] tulsa is home to the state's largest school district, tulsa public schools.",0.0083625027909874,30.41192054748535,False,0.8439716312056738
what is a name for the reduced complement of genetic material necessary for an organism to live? [SEP] there is experimental work being done on minimal genomes for single cell organisms as well as minimal genomes for multi-cellular organisms (see developmental biology).,0.0932019799947738,46.07036590576172,what is a name for the reduced complement of genetic material necessary for an organism to live? [SEP] there is experimental work being done on complex genomes for single cell organisms as well as complex genomes for multi-cellular organisms (see developmental biology).,0.1718684136867523,42.626190185546875,False,0.9481481481481482
"in what year was the mananga management centre founded? [SEP] the mananga management centre was established as mananga agricultural management centre in 1972 as an international management development centre catering for middle and senior managers, it is located at ezulwini.",0.0023076576180756,120.6374740600586,"in what year was the mananga management centre founded? [SEP] the mananga management centre was established as mananga agricultural management centre in 1982 as an international management development centre catering for middle and senior managers, it is located at ezulwini.",0.0023031302262097,121.1173095703125,False,0.9963636363636365
what rank provided its holder territorial rule? [SEP] each successive rank gave its holder greater pensions and legal privileges.,0.9937594532966614,494.6268310546875,what rank provided its holder territorial rule? [SEP] each successive rank gave its holder greater territorial control and legal privileges.,0.9854673147201538,297.5870666503906,False,0.8928571428571429
"what happened to hornswoggle? [SEP] dave finlay was often aided in his matches by a midget known mainly as hornswoggle while in wwe, who hid under the ring and gave a shillelagh to finlay to use on his opponent.",0.9162245988845824,85.51500701904297,"what happened to hornswoggle? [SEP] hornswoggle, a midget known mainly as such while in wwe, often hid under the ring during matches.",0.1031697541475296,155.69920349121094,True,0.5165876777251185
"what percentage of mexico city's population was indigenous in 1921? [SEP] in 1921, mexico city had less than one million inhabitants.",0.9971031546592712,57.152191162109375,"what percentage of mexico city's population was indigenous in 1921? [SEP] in 1921, a significant portion of mexico city's population was indigenous.",0.8022899627685547,40.09422302246094,False,0.6689189189189189
"in what year did a french magazine describe the use of asphalt? [SEP] one hundred years after the fall of constantinople in 1453, pierre belon described in his work observations in 1553 that pissasphalto, a mixture of pitch and bitumen, was used in dubrovnik for tarring of ships from where it was exported to a market place in venice where it could be bought by anyone.",0.9975903034210204,137.46475219726562,"in what year did a french magazine describe the use of asphalt? [SEP] in 1553, pierre belon described in his work observations that pissasphalto, a mixture of pitch and bitumen, was used in dubrovnik for tarring of ships.",0.9963189363479614,192.23114013671875,False,0.5945945945945945
