original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
what was the first group from outside china to join in the relief operation? [SEP] tzu chi was the first force from outside the people's republic of china to join the rescue effort.,0.033760916441679,53.74878692626953,what is the last name of the person from the chinese expedition that had helped to found the lost mother? [SEP] tzu chi was the first force from outside the people's republic of china to join the rescue effort.,0.9451432824134827,69.36988830566406,True,0.6857142857142857
"what ind of charge does hydrogen take when mixed with electronegative particles? [SEP] hydrogen also forms compounds with less electronegative elements, such as the metals and metalloids, in which it takes on a partial negative charge.",0.9157211184501648,65.66925048828125,"what ind of charge does hydrogen take hydrogen also forms compounds with less electronegative elements, such as the metals and metalloids, in which it takes on a partial negative charge. when mixed with electronegative particles? [SEP] hydrogen also forms compounds with less electronegative elements, such as the metals and metalloids, in which it takes on a partial negative charge.",0.6909910440444946,21.59035301208496,False,0.6119791666666667
"what is one room in riba's headquarters that can be visited by the public? [SEP] parts of the london building are open to the public, including the library.",0.025306612253189087,64.6948471069336,"is one of thoe's offices in riba's area, which is virtually adjacent to the public library, the public library? [SEP] parts of the london building are open to the public, including the library.",0.9660900235176086,71.88436126708984,True,0.6424870466321244
"what is the uncertainty principle? [SEP] what is the difference?""",0.9323045611381531,82.2606201171875,"'' what does a difference exist between "" difference? [SEP] what is the difference?""",0.44096991419792175,92.9572525024414,True,0.5714285714285714
"who was annoyed at how well recieved victoria was on her tours of the countryside of england and wales? [SEP] victoria disliked the trips; the constant round of public appearances made her tired and ill, and there was little time for her to rest.",0.9969667792320251,103.02808380126953,"who was annoyed at how well recieved victoria was on her tours of the countryside of england and wales? [SEP] victoria disliked the trips; the constant round of public appearances made her tired and ill, and there was little time for [blank] to rest. [SEP] empty [answer]",0.9925214648246765,109.89557647705078,False,0.8966789667896679
"what languages do tibetans in sichuan speak? [SEP] tibetans speak the khams and amdo tibetan, which are tibetic languages, as well as various qiangic languages.",0.006743591278791428,47.44124984741211,"how many dialects do intjs have? [SEP] tibetans speak the khams and amdo tibetan, which are tibetic languages, as well as various qiangic languages.",0.9965182542800903,86.04412841796875,True,0.81875
"if they're not purely hunter-gatherers, then what do they have a history of being? [SEP] the result of their effort has been the general acknowledgement that there has been complex interaction between hunter-gatherers and non-hunter-gatherers for millennia.[citation needed]",0.9925472140312195,17.735036849975586,"if they're not purely hunter-gatherers, then what do they have a history of being? [SEP] for centuries it was an aristocratic family, originally from the glauco-societies that preceded the dentures-where farmers planted crops and harvested meat to feed the beasts.",0.9251307249069214,48.872840881347656,False,0.4744525547445255
"december 17, 2010 was the day kanye was nominated by mtv for what? [SEP] on december 17, 2010, kanye west was voted as the mtv man of the year by mtv.",0.0034026075154542923,48.58030700683594,"december 17, 2010 was the day kanye was nominated by mtv for what? [SEP] the date for the vote on the motions for resolutions on the budget for the eu-mauritania fisheries partnership agreement ***(vote)",0.9903760552406311,237.906005859375,True,0.5369458128078818
"what is the term for constantly changing physical and mental parts? [SEP] by analyzing the constantly changing physical and mental constituents (skandhas) of a person or object, the practitioner comes to the conclusion that neither the respective parts nor the person as a whole comprise a self.",0.004900522530078888,48.03489685058594,"what is the current for an saas like cloudshift? [SEP] by analyzing the constantly changing physical and mental constituents (skandhas) of a person or object, the practitioner comes to the conclusion that neither the respective parts nor the person as a whole comprise a self.",0.9928615689277649,108.13032531738281,True,0.8576271186440678
"what year saw the death of abu hashim? [SEP] the abbasids were members of the hashim clan, rivals of the umayyads, but the word ""hashimiyya"" seems to refer specifically to abu hashim, a grandson of ali and son of muhammad ibn al-hanafiyya.",0.9973701238632202,45.69464111328125,"what happened to abu bazir's party in the year 2008? [SEP] the abbasids were members of the hashim clan, rivals of the umayyads, but the word ""hashimiyya"" seems to refer specifically to abu hashim, a grandson of ali and son of muhammad ibn al-hanafiyya.",0.9978420734405518,52.114959716796875,False,0.8577075098814229
what influences popular music in cyprus? [SEP] cypriot rock music and éntekhno rock is often associated with artists such as michalis hatzigiannis and alkinoos ioannidis.,0.9945024251937866,298.55853271484375,how are lysosomes made? popular music in cyprus? [SEP] cypriot rock music and éntekhno rock is often associated with artists such as michalis hatzigiannis and alkinoos ioannidis.,0.9880395531654358,244.19422912597656,False,0.898876404494382
"how many airports does tajikistan have? [SEP] in 2009 tajikistan had 26 airports, 18 of which had paved runways, of which two had runways longer than 3,000 meters.",0.004648183938115835,34.347774505615234,"how many airports does tajikistan have? [SEP] in 2009 tajikistan had 26 airports, 18 of which had paved runways, of which two had runways longer than 3,000 meters.",0.004648183938115835,34.347774505615234,False,1.0
"how did non-standard gauge trains start to operate with high-voltage ac? [SEP] the mgb constituents furka-oberalp-bahn (fo) and brig-visp-zermatt bahn (bvz) introduced their electric services in 1941 and 1929 respectively, adopting the already proven rhb system.",0.4018995761871338,238.23204040527344,"how did the electricity go in and out in the blacksmith's forge as the coal-miner's engine started to steam and shut off? [SEP] the mgb constituents furka-oberalp-bahn (fo) and brig-visp-zermatt bahn (bvz) introduced their electric services in 1941 and 1929 respectively, adopting the already proven rhb system.",0.9960048794746399,155.0002899169922,True,0.7170418006430868
during what dynasty did nanjing become a thriving textile city? [SEP] the city of nanjing was razed after the sui dynasty took over it.,0.9974708557128906,99.71184539794922,during what dynasty did nanjing become a the city of nanjing was razed after the sui dynasty took over it... textile city? [SEP] the city of nanjing was razed after the sui dynasty took over it.,0.8965898752212524,51.8188591003418,False,0.6855670103092784
"about how many people live in new york city's metropolitan area? [SEP] the wider new york city metropolitan area, with over 20 million people, about 50% greater than the second-place los angeles metropolitan area in the united states, is also ethnically diverse.",0.01247465331107378,36.69535446166992,"how many people are in new york? [SEP] the wider new york city metropolitan area, with over 20 million people, about 50% greater than the second-place los angeles metropolitan area in the united states, is also ethnically diverse.",0.20640859007835388,37.86648178100586,False,0.8702290076335878
what is the largest of the cemeteries created in the 20th centuries? [SEP] some of the most famous people in the world are buried in parisian cemeteries.,0.9972187280654907,27.565732955932617,do you know what is the most famous person in history to have an affair with their highness? [SEP] some of the most famous people in the world are buried in parisian cemeteries.,0.9933995008468628,23.8724365234375,False,0.6497175141242938
"what pressure influenced the shift in south africa from the use of european dutch in the 1920s? [SEP] european dutch remained the literary language until the start of the 1920s, when under pressure of afrikaner nationalism the local ""african"" dutch was preferred over the written, european-based standard.",0.0038503198884427547,52.07402801513672,"what influence did the polish- lithuanian council claim in return for the non-payment of taxes and the loss of its land? [SEP] european dutch remained the literary language until the start of the 1920s, when under pressure of afrikaner nationalism the local ""african"" dutch was preferred over the written, european-based standard.",0.9974725842475891,78.7742919921875,True,0.7575757575757576
"what year was canis familiaris listed under canis lupus? [SEP] in 1982, the first edition of mammal species of the world listed canis familiaris under canis lupus with the comment: ""probably ancestor of and conspecific with the domestic dog, familiaris.",0.0033069991040974855,52.73299789428711,"how was canis's that canopus lupus? [SEP] in 1982, the first edition of mammal species of the world listed canis familiaris under canis lupus with the comment: ""probably ancestor of and conspecific with the domestic dog, familiaris.",0.14376066625118256,91.98043823242188,False,0.8735177865612649
"how did burke say we look towards magistrates? [SEP] because when such ideas are brought before our minds, it is natural to be so affected"".",0.9348683953285217,179.76455688476562,"why did burke say that we look at congressmen? [SEP] because when such ideas are brought before our minds, it is natural to be so affected"".",0.2408391386270523,125.4908676147461,True,0.8285714285714285
"what did the fsf feel that apple was trying to monopolize on? [SEP] apple's actions were criticized by some in the software community, including the free software foundation (fsf), who felt apple was trying to monopolize on guis in general, and boycotted gnu software for the macintosh platform for seven years.",0.003887884085997939,57.48607635498047,"what happened to the fsf to apple was seen as an apple trying to malign maine and other guinea pigs. [SEP] apple's actions were criticized by some in the software community, including the free software foundation (fsf), who felt apple was trying to monopolize on guis in general, and boycotted gnu software for the macintosh platform for seven years.",0.547008752822876,80.27169036865234,True,0.8228571428571428
"how long was the necklace offered to hera? [SEP] the other gods tricked hera into letting her go by offering her a necklace, nine yards (8 m) long, of amber.",0.003624148666858673,77.96844482421875,"did the hera ever offer to let the heldricks go by offering his wife a necklace to go along with it, nine yards in length? [SEP] the other gods tricked hera into letting her go by offering her a necklace, nine yards (8 m) long, of amber.",0.007120693568140268,62.43081283569336,False,0.6033755274261603
"who made the first strike of the seven years' war? [SEP] realizing that war was imminent, prussia preemptively struck saxony and quickly overran it.",0.010530933737754822,172.76211547851562,"what the hell made the first bomb of the seven years'war? [SEP] realizing that war was imminent, prussia preemptively struck saxony and quickly overran it.",0.08750635385513306,202.35581970214844,False,0.8838709677419355
"the oldest section of the original wall around the town dates from what year? [SEP] roughly half of the walls, 13 of the original towers, and six gates survive.",0.9976969361305237,148.29205322265625,"the oldest section roughly half of the walls, 13 of the original towers, and six gates survive. each one of the original wall around the town dates from what year? [SEP] roughly half of the walls, 13 of the original towers, and six gates survive.",0.9971422553062439,54.81675338745117,False,0.6504065040650406
"how many chinese americans lived in boston city proper in 2013? [SEP] the city and greater area also has a growing immigrant population of south asians, including the tenth-largest indian community in the country.",0.9974104762077332,77.6795883178711,"census 2011 show that the community has a total area of which is land and, or 24. 17 %, is water. the 2010/ 11 city and district population have a total area of, of which is land and 24. 17 % country? [SEP] the city and greater area also has a growing immigrant population of south asians, including the tenth-largest indian community in the country.",0.9935738444328308,92.48175048828125,False,0.5428571428571429
what did the united states place on japans war efforts? [SEP] the second sino-japanese war had seen tensions rise between imperial japan and the united states; events such as the panay incident and the nanking massacre turned american public opinion against japan.,0.9845305681228638,97.5896987915039,when did the united states ever reach naueve staley's? [SEP] the second sino-japanese war had seen tensions rise between imperial japan and the united states; events such as the panay incident and the nanking massacre turned american public opinion against japan.,0.9965723752975464,120.82975769042969,False,0.9053030303030303
what is an inefficient treatment for chronic pain which rarely provides any sort of true relief? [SEP] surgical treatment rarely provides lasting relief.,0.022230522707104683,110.43033599853516,what is an inefficient treatment for chronic pain which rarely surgical treatment rarely provides lasting relief.. provides any sort of true relief? [SEP] surgical treatment rarely provides lasting relief.,0.19945813715457916,140.63943481445312,False,0.7463414634146341
multilateral treaties are often entered into by countries that share the same what? [SEP] a multilateral treaty is concluded among several countries.,0.982720673084259,57.98896026611328,"a tripartite multiannual project is launched, drawn up, by countries that share identical symbols. [SEP] a multilateral treaty is concluded among several countries.",0.2922711670398712,132.94525146484375,True,0.6463414634146342
what is the span of the late cretaceous period? [SEP] the late cretaceous spans from 100 million to 65 million years ago.,0.002732728375121951,40.02683639526367,what is the last name of the person who states that the late neolithic developments in chinese agriculturalulture were a significant step beyond the paleolithic stage? [SEP] the late cretaceous spans from 100 million to 65 million years ago.,0.9966031312942505,59.36803436279297,True,0.4730290456431535
"domestic visitors spend about how much money in the city of melbourne annually? [SEP] in addition, tourism also plays an important role in melbourne's economy, with about 7.6 million domestic visitors and 1.88 million international visitors in 2004.",0.9765348434448242,42.10319137573242,"domestic visitors spend about in addition, tourism also plays an important role in melbourne's economy, with about 7.6 million domestic visitors and 1.88 million international visitors in 2004. money in the city of melbourne annually? [SEP] in addition, tourism also plays an important role in melbourne's economy, with about 7.6 million domestic visitors and 1.88 million international visitors in 2004.",0.9960986375808716,15.16777229309082,False,0.6113861386138614
"how many weeks pass before the monarch receives a bill from the presiding officer? [SEP] after a bill has been passed, the presiding officer of the scottish parliament submits it to the monarch for royal assent after a four-week period, during which the advocate general for scotland, the lord advocate, the attorney general or the secretary of state for scotland may refer the bill to the supreme court of the united kingdom (prior to 1 october 2009, the judicial committee of the privy council) for review of its legality.",0.003327680518850684,25.08902931213379,"how many weeks pass before the monarch receives a bill from the presiding officer? [SEP] after 36 weeks it's got ta go from where we're sitting, where's the report? the report. from that arthur, the prosecutor general.... of that arthur, the assistant for the prosecutor general prosecutor, he's always been.",0.011942539364099503,80.0802993774414,False,0.39885496183206104
"what is today's annual cost of the canadian forces? [SEP] the armed forces are today funded by approximately $20.1 billion annually and are presently ranked 74th in size compared to the world's other armed forces by number of total personnel, and 58th in terms of active personnel, standing at a strength of roughly 68,000, plus 27,000 reservists, 5000 rangers, and 19,000 supplementary reserves, bringing the total force to approximately 119,000.",0.0021546604111790657,38.29049301147461,"is this a picture of a canadian navy seal, or an operational canadian hq-6051?. [SEP] the armed forces are today funded by approximately $20.1 billion annually and are presently ranked 74th in size compared to the world's other armed forces by number of total personnel, and 58th in terms of active personnel, standing at a strength of roughly 68,000, plus 27,000 reservists, 5000 rangers, and 19,000 supplementary reserves, bringing the total force to approximately 119,000.",0.99446702003479,45.02569580078125,True,0.8905263157894737
how much of earth's land surface do glaciers cover? [SEP] glaciers cover about 10 percent of earth's land surface.,0.008353541605174541,46.59474182128906,how much is the about 10 % of earth's surface covered by land empty? [SEP] glaciers cover about 10 percent of earth's land surface.,0.9173508286476135,66.71812438964844,True,0.6870229007633588
what don't helicopters need because of having hover capablility? [SEP] helicopters and aircraft capable of vertical or short take-off and landing (v/stol) usually recover by coming abreast the carrier on the port side and then using their hover capability to move over the flight deck and land vertically without the need for arresting gear.,0.04261794686317444,89.1694564819336,what don't helicopters need because of having hover capablility? [SEP] helicopters and aircraft equipped with a lightflyer capable of delivering huge speed(200 knots) and a maximum fuel load of 16 000 tons.,0.7388179302215576,157.07644653320312,True,0.4457478005865103
"what was public opinion in paris strongly opposed to? [SEP] although public opinion in paris was strongly against any form of surrender or concession to the prussians, the government realised that it could not hold the city for much longer, and that gambetta's provincial armies would probably never break through to relieve paris.",0.004946030210703611,65.26596069335938,"what was public opinion in paris strongly opposed to? [SEP] why didn't the public just perceive that musketeers was, in paris, regarded as a weak point a city for anyone other than a garrison or even a general, and that he could not resist to relieve paris.",0.41081374883651733,86.9200439453125,False,0.44712990936555896
where was the store moved in 1857? [SEP] in 1857 the store moved into a five-story white marble dry goods palace known as the marble house.,0.002760716248303652,85.79199981689453,where were the caskets moved in or out through that door?? [SEP] in 1857 the store moved into a five-story white marble dry goods palace known as the marble house.,0.9555173516273499,107.50921630859375,True,0.7914110429447853
"what is the nation's 13th-oldest university? [SEP] charleston is also the location for the only college in the country that offers bachelor's degrees in the building arts, the american college of the building arts.",0.9948019981384277,38.97115707397461,"what is the name of the person that is mentioned in the novel but never studied? [SEP] charleston is also the location for the only college in the country that offers bachelor's degrees in the building arts, the american college of the building arts.",0.994773805141449,39.831363677978516,False,0.804
"how long were workers in ford plant evacuated for? [SEP] meanwhile, workers at a ford plant in sichuan were evacuated for about 10 minutes.",0.002363678067922592,78.80231475830078,"how long were workers in ford plant evacuated for? and how long were those workers empty ford on board the ship ford when it departed? [SEP] meanwhile, workers at a ford plant in sichuan were evacuated for about 10 minutes.",0.004891282878816128,60.19322967529297,False,0.6233183856502242
"what is used to identify the begining of a valid frame of an mp3 header? [SEP] the diagram shows that the mp3 header consists of a sync word, which is used to identify the beginning of a valid frame.",0.01234755665063858,37.32829666137695,"what is used to identify the begining of a valid frame of an mp3 header? [SEP] the diagram shows that the mp3 header consists of a sync word, which is used to identify the beginning of a valid frame.",0.01234755665063858,37.32829666137695,False,1.0
"what are the only airside locations where filming is allowed? [SEP] however airside, filming is heavily restricted, the only airside locations where filming is permitted are the departure lounge and some outside areas.",0.0032448899000883102,47.753318786621094,"in what year were there less edible fish species found, in the cupboard or the dug through the ground? [SEP] however airside, filming is heavily restricted, the only airside locations where filming is permitted are the departure lounge and some outside areas.",0.9975897073745728,118.7020492553711,True,0.7258687258687259
"what was the style of william pitt's warfare? [SEP] an army was assembled under the command of charles spencer, 3rd duke of marlborough; he was aided by lord george sackville.",0.9955125451087952,91.96372985839844,"what was the style of william pitt's warfare? [SEP] from now on, an army was led under the command of and general by regent william pitt lord george empty.",0.994217038154602,115.7979965209961,False,0.5885714285714285
"what year was freddie mercury's final public appearance with queen? [SEP] in 1990, queen ended their contract with capitol and signed with disney's hollywood records, which has since remained the group's music catalogue owner in the united states and canada.",0.9841931462287903,217.5022735595703,"what year was freddie mercury's final public appearance with queen? [SEP] in 1990, queen ended their contract with capitol and signed with disney's hollywood records, which has since remained the group's music catalogue owner in the united states and canada.",0.9841931462287903,217.5022735595703,False,1.0
"in what season did everton win their fourth league title? [SEP] on return to the top flight in 1931–32, everton wasted no time in reaffirming their status and won a fourth league title at the first opportunity.",0.038223300129175186,68.7353515625,"what about the fourth season, 1946/ 47/ 48, and especially the second season, 1948/ 49(jewish faith in utah)? [SEP] on return to the top flight in 1931–32, everton wasted no time in reaffirming their status and won a fourth league title at the first opportunity.",0.9942904710769653,91.74188995361328,True,0.6908396946564885
"what oxide materials use hydrogen as an electron donor? [SEP] hydrogen is employed to saturate broken (""dangling"") bonds of amorphous silicon and amorphous carbon that helps stabilizing material properties.",0.9932591915130615,102.92737579345703,"what is an oxidation agent? [SEP] hydrogen is employed to saturate broken (""dangling"") bonds of amorphous silicon and amorphous carbon that helps stabilizing material properties.",0.8427759408950806,93.48783111572266,False,0.8106796116504854
how large is the planalto? [SEP] the main working office of the president of the republic is in the palácio do planalto.,0.9978690147399902,108.61478424072266,how large is the planalto? [SEP] it's big enough for the main chamber.,0.018415214493870735,110.02787017822266,True,0.44166666666666665
"what are some areas of somerset county [SEP] the county played a significant part in the consolidation of power and rise of king alfred the great, and later in the english civil war and the monmouth rebellion.",0.9976230263710022,125.20838165283203,"how many areas were not in the county that were under the control of the king? [SEP] the county played a significant part in the consolidation of power and rise of king alfred the great, and later in the english civil war and the monmouth rebellion.",0.9974225759506226,56.829811096191406,False,0.7670682730923695
"what countries did idris visit in the summer of 1969? [SEP] in mid-1969, idris travelled abroad to spend the summer in turkey and greece.",0.002574926009401679,87.42483520507812,"in mid-september, what was generally known as summer in thailand? [SEP] in mid-1969, idris travelled abroad to spend the summer in turkey and greece.",0.9973025321960449,98.9424819946289,True,0.6711409395973154
"britain's dominant position in world trade over some countries' economies has been called what? [SEP] alongside the formal control it exerted over its own colonies, britain's dominant position in world trade meant that it effectively controlled the economies of many countries, such as china, argentina and siam, which has been characterised by some historians as ""informal empire"".",0.003115464700385928,45.92723846435547,britain's dominant position in world trade over some countries' economies has been called what? [SEP] the story is so much more than:,0.9407814145088196,138.21481323242188,True,0.337696335078534
"what is the name of the art museum in detroit? [SEP] these museums include the detroit institute of arts, the detroit historical museum, charles h. wright museum of african american history, the detroit science center, as well as the main branch of the detroit public library.",0.004539405461400747,30.003780364990234,"what is the name of the art museum in detroit? [SEP] empty the museum in the hilton of the empty, the center, and department of african american history, the arts museum are renowned for, library.",0.6823320984840393,108.7546157836914,True,0.536231884057971
"what kind of speaker data does studying a language phonologically involve examining? [SEP] the presence or absence of minimal pairs, as mentioned above, is a frequently used criterion for deciding whether two sounds should be assigned to the same phoneme.",0.9940084218978882,67.87081146240234,"what kind of language was used on the boat as an example of what sort of boat to use for the interview? [SEP] the presence or absence of minimal pairs, as mentioned above, is a frequently used criterion for deciding whether two sounds should be assigned to the same phoneme.",0.995900571346283,33.923709869384766,False,0.7554744525547445
"how often does friday cheers take place on brown's island? [SEP] brown's island is a smaller island and a popular venue of a large number of free outdoor concerts and festivals in the spring and summer, such as the weekly friday cheers concert series or the james river beer and seafood festival.",0.003177204169332981,71.1907730102539,"which is the best wedding? [SEP] brown's island is a smaller island and a popular venue of a large number of free outdoor concerts and festivals in the spring and summer, such as the weekly friday cheers concert series or the james river beer and seafood festival.",0.9976323843002319,108.46846771240234,True,0.8547297297297297
"which decade in history was officially called the ""decade of the brain""? [SEP] in the second half of the 20th century, developments in chemistry, electron microscopy, genetics, computer science, functional brain imaging, and other fields progressively opened new windows into brain structure and function.",0.98703533411026,29.22809600830078,"what decade was this from? [SEP] in the second half of the 20th century, developments in chemistry, electron microscopy, genetics, computer science, functional brain imaging, and other fields progressively opened new windows into brain structure and function.",0.021354302763938904,31.102947235107422,True,0.8295081967213115
can the avian flu be sread from wild birds to birds kept in husbandry? [SEP] the virus possibly could mutate to become highly virulent and infectious in humans and cause an influenza pandemic.,0.9797573685646057,76.89457702636719,we don't want her to be caught from be shot in manry to birds by in husbandry....... or wild birds and cause an influenza empty. [SEP] the virus possibly could mutate to become highly virulent and infectious in humans and cause an influenza pandemic.,0.9166677594184875,187.1358642578125,False,0.64
"when did the troutman sanders-mays & valentine llp merger occur? [SEP] another law firm with a major richmond presence is troutman sanders, which merged with richmond-based mays & valentine llp in 2001.",0.003159133018925786,145.0067596435547,"when did the troutman sanders-mays & valentine llp merger occur? [SEP] another law firm with a major richmond presence is troutman sanders, which merged with richmond-based mays & valentine [blank] in 2001. [SEP] empty [answer]",0.003924733959138393,147.19761657714844,False,0.8810572687224669
who invested in european debts? [SEP] europe spent these years rebuilding and coming to terms with the vast human cost of the conflict.,0.9977464079856873,78.39705657958984,who invested in european debts? [SEP] she spend this years trying and coming to terms with the terrible lack of the conflict.,0.9971211552619934,158.357421875,False,0.7851851851851852
"who was the british prime minister in 1982? [SEP] in september 1982, prime minister margaret thatcher travelled to beijing to negotiate with the chinese government on the future of britain's last major and most populous overseas territory, hong kong.",0.003488234244287014,63.474246978759766,"was he the british prime minister, lieutenant margaret, on the south coast of the kibbutz was still in power, and she was deciding whether to continue the diplomatic efforts to denigrate china. [SEP] in september 1982, prime minister margaret thatcher travelled to beijing to negotiate with the chinese government on the future of britain's last major and most populous overseas territory, hong kong.",0.8599429726600647,56.58592987060547,True,0.5974999999999999
"when did comcast acquire the cable assets of at&t broadband? [SEP] in 2002, comcast acquired all assets of at&t broadband, thus making comcast the largest cable television company in the united states with over 22 million subscribers.",0.007301847916096449,30.098224639892578,when did comcast acquire the cable assets of at&t broadband? [SEP] comcast will pay the cable players $20 million in the last two years... and will continue to make money by selling the rights to the at&t deal...... as part of their making miramax video...,0.9980121850967407,63.57087326049805,True,0.421875
"what mission did kino found? [SEP] eventually the town came to be called ""tucson"" and became a part of sonora after mexico gained independence from spain in 1821.",0.9975965619087219,99.87886047363281,"what mission did kino found? [SEP] in the end, kino found the town, which always came to be known as tucson, after sonio gained independence from the parlour in 1821.",0.9875883460044861,85.89752960205078,False,0.572289156626506
which group's study suggested that basel accords encourage unconventional business practices? [SEP] a recent oecd study suggest that bank regulation based on the basel accords encourage unconventional business practices and contributed to or even reinforced the financial crisis.,0.004618573002517223,116.84659576416016,what is a business order that promotes or promotes confidence in business?? [SEP] a recent oecd study suggest that bank regulation based on the basel accords encourage unconventional business practices and contributed to or even reinforced the financial crisis.,0.9951245188713074,169.51173400878906,True,0.7741935483870968
"what name was listed on comcast customer ricardo brown's invoice in january, 2015? [SEP] in january 2015, a customer named ricardo brown received a bill from comcast with his name changed to ""asshole brown"".",0.007236681878566742,52.37075424194336,"what about cousin's room? [SEP] in january 2015, a customer named ricardo brown received a bill from comcast with his name changed to ""asshole brown"".",0.9962702989578247,153.0944366455078,True,0.6956521739130435
"besides boarding bridges, what also doubled in 2014 at brasilia's airport? [SEP] in 2014, the airport received 15 new boarding bridges, totalling 28 in all.",0.9900299310684204,249.02774047851562,"besides the beach, what else did they improve by building a ship to carry the roses, anyway? [SEP] in 2014, the airport received 15 new boarding bridges, totalling 28 in all.",0.9715704321861267,128.3861541748047,False,0.632183908045977
"who rebuilt the apollo at didyma in 300 bce? [SEP] the royal palace (basileion) also came into its own during the hellenistic period, the first extant example being the massive fourth-century villa of cassander at vergina.",0.996427595615387,132.931884765625,"how many years have passed between when they first called epzim ad omens kabal, the first of which precedes the second when they start to live again? [SEP] the royal palace (basileion) also came into its own during the hellenistic period, the first extant example being the massive fourth-century villa of cassander at vergina.",0.9977898597717285,95.76564025878906,False,0.6207951070336392
"what direction are the tortolita mountains from tuscon? [SEP] the highest point in the area is mount wrightson, found in the santa rita mountains at 9,453 ft (2,881 m) above sea level.",0.9976547956466675,109.42768096923828,"what kind of research are you doing here, dr. stevens? [SEP] the highest point in the area is mount wrightson, found in the santa rita mountains at 9,453 ft (2,881 m) above sea level.",0.9970493316650391,62.17819595336914,False,0.7934782608695652
what do european powers that exibit their control ovet an area accept? [SEP] the major european powers laid claim to the areas of africa where they could exhibit a sphere of influence over the area.,0.990952730178833,137.67552185058594,what do european powers that exibit their control ovet an area the major european powers laid claim to the areas of africa where they could exhibit a sphere of influence over the area. these are the areas where we live.? [SEP] the major european powers laid claim to the areas of africa where they could exhibit a sphere of influence over the area.,0.7190742492675781,34.43655014038086,False,0.5689655172413793
"what did the decision ultimately uphold? [SEP] writing separately, justice jackson argued that ""[t]here are no good grounds upon which to support the present legislation.",0.973105251789093,139.6953125,what did the decision ultimately uphold? [SEP] empty no good grounds for arguments for ignoring to support the present judgment.,0.6417298316955566,450.69793701171875,False,0.5470588235294118
the abolishing of the mfa made what possible? [SEP] globalization is often quoted as the single most contributing factor to the poor working conditions of garment workers.,0.9955620765686035,115.05804443359375,the abolishing of the globalization is often quoted as the single most contributing factor to the poor working conditions of garment workers. made what possible? [SEP] globalization is often quoted as the single most contributing factor to the poor working conditions of garment workers.,0.9649507403373718,29.621273040771484,False,0.5958188153310104
"what neighborhoos has a high rate of hispanics? [SEP] the city, especially the east boston neighborhood, has a significant hispanic community.",0.012249978259205818,150.20486450195312,"what neighborhoos has a high rate the city, especially the east boston neighborhood, has a significant hispanic community. - the british is included, in hispanics? [SEP] the city, especially the east boston neighborhood, has a significant hispanic community.",0.9453241229057312,54.39954376220703,True,0.5503875968992248
what did peter's crew take to complete their mission? [SEP] he fell asleep at the controls of his ju 88 and woke up to discover the entire crew asleep.,0.9946340322494507,89.52383422851562,what were peter's crew doing out there on the way to apollo? [SEP] he fell asleep at the controls of his ju 88 and woke up to discover the entire crew asleep.,0.9302433729171753,76.3945083618164,False,0.7974683544303798
"what is a celestes? [SEP] new woodwind instruments were added, such as the contrabassoon, bass clarinet and piccolo and new percussion instruments were added, including xylophones, drums, celestes (a bell-like keyboard instrument), large orchestral harps, bells, and triangles  and even wind machines for sound effects.",0.0029184098821133375,71.10619354248047,"what is a celestes? [SEP] however, i think anyone with an iq of over 60 will hate this program, and anyone with an iq of over 1 can also tell that.",0.997138500213623,74.60750579833984,True,0.28840125391849525
"why would italian americans want to get themselves designated as members of a preferred group? [SEP] italian americans are usually considered white in the us and would not be covered under affirmative action policies, but the professors believed they were underrepresented.",0.8411389589309692,74.705078125,"why would italian americans are usually considered white in the us and would not be covered under affirmative action policies, but the professors believed they were underrepresented. hong kong citizens americans want to get themselves designated as members of a preferred group? [SEP] italian americans are usually considered white in the us and would not be covered under affirmative action policies, but the professors believed they were underrepresented.",0.9484967589378357,25.533382415771484,False,0.5973741794310722
in what experimental contexts are experiments being carried out on minimal genomes? [SEP] the work is both in vivo and in silico.,0.008799156174063683,152.7845001220703,the work is both in vivo and in silico. this must therefore be considered what experimental contexts are experiments being carried out on minimal genomes? [SEP] the work is both in vivo and in silico.,0.9679200649261475,72.00086212158203,True,0.645
"rousseau argued for a society based on what, rather than faith? [SEP] the philosophic movement was led by voltaire and jean-jacques rousseau, who argued for a society based upon reason rather than faith and catholic doctrine, for a new civil order based on natural law, and for science based on experiments and observation.",0.0023118597455322742,45.33914566040039,"what is an operational amplifier circuit?? [SEP] the philosophic movement was led by voltaire and jean-jacques rousseau, who argued for a society based upon reason rather than faith and catholic doctrine, for a new civil order based on natural law, and for science based on experiments and observation.",0.9973164200782776,59.76665496826172,True,0.8544891640866873
"after the sale of kashmir, what did the area become? [SEP] punjab, north-west frontier province, and kashmir were annexed after the second anglo-sikh war in 1849; however, kashmir was immediately sold under the treaty of amritsar to the dogra dynasty of jammu and thereby became a princely state.",0.013413196429610252,48.445953369140625,"after the sale of kazakhstan, which made the area a little more attractive to the japanese, according to the report, the population growth rate shot up 15. 5 %, while in other areas, growth was 7. 5 %. [SEP] punjab, north-west frontier province, and kashmir were annexed after the second anglo-sikh war in 1849; however, kashmir was immediately sold under the treaty of amritsar to the dogra dynasty of jammu and thereby became a princely state.",0.9938104748725891,38.94245529174805,True,0.6449438202247191
