original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"what is the name of the turf used in levi's stadium for the super bowl? [SEP] concerns were raised over whether levi's stadium's field was of a high enough quality to host a super bowl; during the inaugural season, the field had to be re-sodded multiple times due to various issues, and during a week 6 game earlier in the 2015 season, a portion of the turf collapsed under baltimore ravens kicker justin tucker, causing him to slip and miss a field goal, although the field has not had any major issues since.",0.9961624145507812,38.530418395996094,"what is thesomeype temporalmber leveled in levi's stadium for the super bowl? [sep] concerns were raised over whether levi's stadium's field was of a high enough quality to host a super bowl; during the inaugural season, the field had to be re-sodded multiple times due to various issues, and during a week 6 game earlier in the 2015 season, a portion of the turf collapsed under baltimore ravens kicker justin tucker, causing him to slip and miss a field goal, although the field has not had any major issues since.",0.47113263607025146,67.0175552368164,True,0.9534883720930233
"which company is the gallery of japanese art named after? [SEP] the museum also holds some cloisonné pieces from the japanese art production company, ando cloisonné.",0.008086571469902992,88.79975128173828,"which company is the anthem of japanese art named after? [sep] the museum also holds some cloisonne pieces from theavian art semiconductor company, ando cloisonne.",0.3065509498119354,240.3867950439453,False,0.8424242424242424
"what was the name of the imperialistic policy in china? [SEP] the age of imperialism, a time period beginning around 1700, saw (generally european) industrializing nations engaging in the process of colonizing, influencing, and annexing other parts of the world in order to gain political power.[citation needed]",0.9639959335327148,33.02540969848633,"what was the name of the imperialistic saga in chew? [sep] the age of reza, a time period beginning around 1700, saw (generally european) industrializing nations engaging in the process of colonizing, influencing, and annexing other parts of the world in order to gain political power. [ citation needed ]",0.3168920874595642,52.10417938232422,True,0.9230769230769231
"when was luther's last sermon? [SEP] it was ""entirely devoted to the obdurate jews, whom it was a matter of great urgency to expel from all german territory,"" according to léon poliakov.",0.9976651668548584,87.59333801269531,"when [cls]gau's last anthologyhima [sep] it was "" entirely devoted to the obdurate jews, whom it was a matter of great urgency to expel from all german territory, "" according to leon poliakov.",0.3650690019130707,165.15792846679688,True,0.859375
"who did the bbc work with to reconstruct some of the invasion episodes? [SEP] the bbc, in conjunction with animation studio cosgrove hall, reconstructed the missing episodes 1 and 4 of the invasion (1968), using remastered audio tracks and the comprehensive stage notes for the original filming, for the serial's dvd release in november 2006.",0.009112556464970112,102.08826446533203,"who did the bbc work with to reclogue hypnotic some of the invasion episodes? [sep] the bbc, in conjunction with animation studio cosgrove hall, reconstructed the missing episodes 1 and 4 of the invasion (1968), using remastered audio tracks and the comprehensive stage notes for the original filming, for the serial's dvd release in november 2006.",0.741451621055603,142.53335571289062,True,0.9568965517241379
"when were luther and his prospective bride engaged? [SEP] the ceremonial walk to the church and the wedding banquet were left out, and were made up two weeks later on 27 june.",0.9335781931877136,133.95506286621094,"when were luther and his prospective bride input? [sep] the ceremonial walk to the church and thenology banquet were left out, and were made up two weeks later on 27 june.",0.3494032919406891,267.4217834472656,True,0.9028571428571428
where in south carolina did huguenot nobility settle? [SEP] he became pastor of the first huguenot church in north america in that city.,0.9976739287376404,135.69747924804688,where in south carolina did huguenot nobility settle? [sep] he became pastor of the first huguenot church in north america in that city.,0.23268254101276398,135.8641357421875,True,0.9779411764705882
what is colonialism's core meaning? [SEP] colonialism is seen to be the architect deciding how to start dominating areas and then imperialism can be seen as creating the idea behind conquest cooperating with colonialism.,0.981564462184906,159.8578643798828,what is colonialism's core function? [sep] colonialism is seen to be the seeker deciding how to start dominating areas and then imperialism can be seen as creating the idea behind conquest cooperating with colonialism.,0.49829599261283875,211.90797424316406,True,0.9181818181818182
"what was warsaw's population in 1901? [SEP] after the war, the new communist authorities of poland discouraged church construction and only a small number were rebuilt.",0.9960554838180542,224.53305053710938,"what was warsaw's population in 1901? [sep] after the war, the new communist authorities of poland discouraged church construction and only a small number were rebuilt.",0.40611883997917175,226.89646911621094,True,0.9821428571428571
"by what name was the mongol army that finally conquered bulgaria known? [SEP] the famous cavalry expedition led by subutai and jebe, in which they encircled the entire caspian sea defeating all armies in their path, remains unparalleled to this day, and word of the mongol triumphs began to trickle to other nations, particularly europe.",0.9977191090583801,103.34288787841797,"by what name was the mongol army that finally saving sectional narrated sentai [sep] thekong rifles caliphategart by subutai and jebe, in which they encircled the entire caspian sea defeating all armies in their path, remains unparalleled to this day, and word of the mongol triumphs began to trickle to other nations, particularly europe.",0.40627989172935486,233.18115234375,True,0.8407079646017699
"what university donated the land for the manned spacecraft center? [SEP] a site was chosen in houston, texas, on land donated by rice university, and administrator webb announced the conversion on september 19, 1961.",0.0029709716327488422,201.2793426513672,"what university rematch the landfoil the manned spacecraft center? [sep] a site was chosen in houston, texas, on tolkiennotes by rice university, and administrator webb announced the conversion on september 19, 1961.",0.22354213893413544,539.58203125,False,0.9074074074074074
"what was given as the cause of death? [SEP] his body was later found by maid alice monaghan after she had entered tesla's room, ignoring the ""do not disturb"" sign that tesla had placed on his door two days earlier.",0.9717227220535278,58.958213806152344,"what was given as the cause of death? [sep] his body was later found by maid alice monaghan after she had entered tesla's room, ignoring the "" do not disturb "" sign that tesla had placed on his door two days earlier.",0.3352136015892029,70.32219696044922,True,0.9768518518518519
"how many plant species make up the total in the rainforest? [SEP] one in five of all the bird species in the world live in the rainforests of the amazon, and one in five of the fish species live in amazonian rivers and streams.",0.9976293444633484,20.056896209716797,"how many fish species make up the total in the rainforest? [sep] one in five of all the bird species in the world live in the rainforests of the amazon, and one in five of the fish species live in amazonian rivers and streams.",0.6423912048339844,21.346643447875977,False,0.9647577092511013
"what newcastle radio station is based at the great north children's hospital? [SEP] newcastle student radio is run by students from both of the city's universities, broadcasting from newcastle university's student's union building during term time.",0.9965704679489136,82.88790130615234,"what newcastle radio station is based at the great north children's hospital? [sep] newcastle student radio is run by students from both of the city's universities, broadcasting from newcastle university's student's union building during term time.",0.3516513407230377,84.1072006225586,True,0.9879032258064516
"the great internet mersenne prime search, what was the prize for finding a prime with at least 10 million digits? [SEP] in 2009, the great internet mersenne prime search project was awarded a us$100,000 prize for first discovering a prime with at least 10 million digits.",0.012858493253588676,34.92716598510742,"the great internet mersenne prime search, what was the anthem for finding a prime with at least 10 million digits? [sep] in 2009, the great internet mersenne prime search project was awarded a us $ 100, 000 prize for first discovering a prime with at least 10 million digits.",0.374927282333374,62.51991271972656,False,0.96
"when was the st. bartholomew's day massacre? [SEP] in what became known as the st. bartholomew's day massacre of 24 august – 3 october 1572, catholics killed thousands of huguenots in paris.",0.00306644756346941,75.2049560546875,"when was the st. bartholomew's day curses? [sep] in what became known as the st. bartholomew's day massacre of 24 august – 3 october 1572, catholics killed thousands of huguenots in paris.",0.6808886528015137,93.67355346679688,True,0.9473684210526316
what do these teachers not do? [SEP] these teachers do not teach by rote but attempt to find new invigoration for the course materials on a daily basis.,0.01753411814570427,70.98833465576172,what do these planets not do? [sep] these teachers do not teach by rote but attempt to find new invigoration for the course materials on a daily basis.,0.3933226764202118,110.55461883544922,False,0.9473684210526316
"what role in economics did the university play a major part in? [SEP] in economics, the university has played an important role in shaping ideas about the free market and is the namesake of the chicago school of economics, the school of economic thought supported by milton friedman and other economists.",0.0042469697073102,54.06393814086914,"what role in entrepreneurship did the university play a major part in? [sep] in economics, the university has played an important role in shaping ideas about the free market and is the namesake of the chicago school of economics, the school of economic thought supported by milton friedman and other economists.",0.5449920892715454,63.86257553100586,True,0.9453376205787781
what is the estimate of how many physicians give out drugs on their own? [SEP] 7 to 10 percent of american physicians practices reportedly dispense drugs on their own.,0.01927522011101246,49.072669982910156,what is the fee of how many physicians give out drugs on their own? [sep] 7 to 10 percent of american physicians practices reportedly dispense drugs on their own.,0.7554780840873718,73.17622375488281,True,0.9401197604790419
"what was warsaw ranked the 7th greatest of? [SEP] it also has one of the fastest growing economies, with gdp growth at 6.5 percent in 2007 and 6.1 percent in the first quarter of 2008.",0.9939574003219604,45.75419235229492,"what was warsaw ranked forefat straw of? [sep] it also has one of the fastest growing republic, with gdp growth at 6. 5 percent in 2007 and 6. 1 percent in the first quarter of 2008.",0.3602727949619293,153.49728393554688,True,0.8586956521739131
"what was the marburg colloquy meant to establish? [SEP] agreement was achieved on fourteen points out of fifteen, the exception being the nature of the eucharist – the sacrament of the lord's supper—an issue crucial to luther.",0.981979489326477,124.12085723876953,"what was the marburg colloquy meant to satisfied? [sep] patiently was achieved on fourteen points out of fifteen, the exception being the nature of the eucharist – the sacrament of the lord's supper — an issue crucial to luther.",0.317827045917511,169.84532165527344,True,0.9122807017543859
"what river runs through warsaw? [SEP] its population is estimated at 1.740 million residents within a greater metropolitan area of 2.666 million residents, which makes warsaw the 9th most-populous capital city in the european union.",0.9972968697547913,53.56257629394531,"what river runs through warsaw? [sep] its population is estimated at 1. 740 million residents within a greater metropolitan area of 2. 666 million residents, which makes warsaw the 9th most-populous capital city in the european union.",0.9595550894737244,55.714839935302734,False,0.9786324786324786
"who designed the scottish parliament building? [SEP] since september 2004, the official home of the scottish parliament has been a new scottish parliament building, in the holyrood area of edinburgh.",0.9980341792106628,57.766929626464844,"what building the scottish parliament building? [sep] since september 2004, the official home of the scottish parliament has been a new scottish parliament building, in the holyrood area of edinburgh.",0.3163389563560486,55.61055374145508,True,0.935
"what portion of berlin's population spoke french by 1700? [SEP] by 1700, one-fifth of the city's population was french speaking.",0.0037009636871516705,100.47396087646484,"what portion of berlin's population spoke french by pyrenees? [sep] by 1700, one-fifth of the city's population was french speaking.",0.8033818602561951,127.50177001953125,True,0.9166666666666666
"who was responsible for the new building projects in jacksonville? [SEP] mayor w. haydon burns' jacksonville story resulted in the construction of a new city hall, civic auditorium, public library and other projects that created a dynamic sense of civic pride.",0.0027925691101700068,75.09545135498047,"who was gnu for the new building projects in jacksonville? [sep] voting w. dowrydon fire' jacksonville story resulted in the construction of a new city hall, civic auditorium, public library and other projects that created a dynamic sense of civic pride.",0.5748865008354187,122.04093933105469,True,0.8961538461538462
"what did luther explain about acquiring god's grace? [SEP] in this work, one of his most emphatic statements on faith, he argued that every good work designed to attract god's favor is a sin.",0.9361036419868469,79.96842956542969,"what did luther editorial about acquiring god's grace? [sep] in this work, one of his most emphatic statements on faith, he argued that every good work designed to attract god's favor is a sin.",0.49805983901023865,116.45906066894531,True,0.9481865284974094
"where was war fought? [SEP] the war was fought primarily along the frontiers between new france and the british colonies, from virginia in the south to nova scotia in the north.",0.006585945840924978,53.723304748535156,"where washis fought? [sep] the war was fought primarily along the pairing between new france and the british colonies, from virginia in the south to nova scotia in the north.",0.24342212080955505,143.28329467773438,False,0.9152542372881356
"in what year did harvard stadium become the first ever concrete reinforced stadium in the country? [SEP] while harvard's football team is no longer one of the country's best as it often was a century ago during football's early days (it won the rose bowl in 1920), both it and yale have influenced the way the game is played.",0.9975872039794922,58.207679748535156,"in whatption did harvard stadium become anyvies still rule pristine stadium in the country? [sep] while harvard's football team is nocured one of the country's best as it often was a century ago during football's early days (it won the rose bowl in 1920), both it and yale haveception the way the game is played.",0.2269110381603241,255.48150634765625,True,0.8461538461538461
"how much time was left in the game when denver took the score to 24-10? [SEP] with 4:51 left in regulation, carolina got the ball on their own 24-yard line with a chance to mount a game-winning drive, and soon faced 3rd-and-9.",0.7554915547370911,32.6630973815918,"how much time was left in the game when denver took the score to 24-10? [sep] with 4: 51 left in regulation, cum got the ball on their own 24-yard line with a chance to mount a game-winning drive, and soon faced 3rd-and-9.",0.31209173798561096,53.92697525024414,True,0.9513274336283186
"what kind of needlework was used in the creation of the bayeux tapestry? [SEP] it was commissioned by odo, the bishop of bayeux and first earl of kent, employing natives from kent who were learned in the nordic traditions imported in the previous half century by the danish vikings.",0.9931191205978394,57.55376434326172,"what kind of foodwork was used in the creation of the bayeux tapestry? [sep] it was commissioned by odo, the bishop of bayeux and first earl of kent, employing asian from kent who were learned in the nordic traditions imported in the previous half century by the danish vikings.",0.7024280428886414,71.13162994384766,False,0.9539007092198581
"why was nbc unable to broadcast the coronation of queen elizabeth ii? [SEP] the first attempts to internationalize the abc television network date back to the 1950s, after leonard goldenson, following the united paramount theatres model, tried to use on abc the same strategies he had made in expanding upt's theater operation to the international market.",0.9964184761047363,142.0873260498047,"why was nbc unable to broadcast the coronation of queen elizabeth ii? [sep] the first attempts to internationalize the abc television network date back to the 1950s, after leonard goldenson, following the united paramount theatres model, tried to use on abc the same strategies he had made in expanding upt's theater operation to the international market.",0.830760657787323,140.03109741210938,False,0.9915492957746479
"what was developed from watt's measurements on a model steam engine? [SEP] the steam engine contributed much to the development of thermodynamic theory; however, the only applications of scientific theory that influenced the steam engine were the original concepts of harnessing the power of steam and atmospheric pressure and knowledge of properties of heat and steam.",0.9875702261924744,54.64284133911133,"what was developed from watt's measurements on a model steam engine? [sep] the steam engine contributed much to the development of thermodynamic theory; however, the only applications of scientific theory that influenced the steam engine were the original concepts of harnessing the power of steam and atmospheric pressure and knowledge of properties of heat and steam.",0.4706445038318634,54.99843215942383,True,0.991869918699187
