original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"the great internet mersenne prime search, what was the prize for finding a prime with at least 10 million digits? [SEP] in 2009, the great internet mersenne prime search project was awarded a us$100,000 prize for first discovering a prime with at least 10 million digits.",0.012858493253588676,34.92716598510742,"the great internet mersenne prime search, what was the prize for in 2009, the great internet mersenne prime search project was awarded a us$100,000 prize for first discovering a prime with at least 10 million digits....?",0.3662579655647278,79.04158782958984,False,0.7822878228782288
"when was the st. bartholomew's day massacre? [SEP] in what became known as the st. bartholomew's day massacre of 24 august – 3 october 1572, catholics killed thousands of huguenots in paris.",0.003066446166485548,75.2049560546875,"during whose the last happened on the last night...... when empty st. bartholomew's most night -bulgarian rebels took of 24 over-fishing killed 24, and on-3 october 1573 fell-was our naval officer, lieutenant, marie taylor.",0.2694496214389801,426.23516845703125,False,0.2869955156950673
what do these teachers not do? [SEP] these teachers do not teach by rote but attempt to find new invigoration for the course materials on a daily basis.,0.01753411814570427,70.98833465576172,"well, what does these tasks mean?",0.4813717007637024,101.44331359863281,False,0.16447368421052633
"what role in economics did the university play a major part in? [SEP] in economics, the university has played an important role in shaping ideas about the free market and is the namesake of the chicago school of economics, the school of economic thought supported by milton friedman and other economists.",0.0042469697073102,54.06393814086914,what role did the university play in education in the 18th century?,0.19684700667858124,23.181480407714844,False,0.20394736842105265
what is the estimate of how many physicians give out drugs on their own? [SEP] 7 to 10 percent of american physicians practices reportedly dispense drugs on their own.,0.019275225698947906,49.072669982910156,empty 7 to 10 percent of american patients end up taking what are known as pseudo-intracoastal anesthetic while.,0.5686982274055481,83.13215637207031,True,0.2574850299401198
"what was warsaw ranked the 7th greatest of? [SEP] it also has one of the fastest growing economies, with gdp growth at 6.5 percent in 2007 and 6.1 percent in the first quarter of 2008.",0.9939574003219604,45.75419235229492,what was warsaw ranked the 7th greatest of?,0.6321312785148621,1120.3448486328125,False,0.23369565217391308
"what was the marburg colloquy meant to establish? [SEP] agreement was achieved on fourteen points out of fifteen, the exception being the nature of the eucharist – the sacrament of the lord's supper—an issue crucial to luther.",0.981979489326477,124.12085723876953,what was it like to lose joe? he said he was an alcoholic and this should be an issue for luther.,0.3058680593967438,47.589698791503906,True,0.29646017699115046
"what river runs through warsaw? [SEP] its population is estimated at 1.740 million residents within a greater metropolitan area of 2.666 million residents, which makes warsaw the 9th most-populous capital city in the european union.",0.9972968697547913,53.56257629394531,"what river runs through its population is estimated at 1.740 million residents within a greater metropolitan area of 2.666 million residents, which makes warsaw the 9th most-populous capital city in the european union.?",0.9845207333564758,69.83406066894531,False,0.9353448275862069
"who designed the scottish parliament building? [SEP] since september 2004, the official home of the scottish parliament has been a new scottish parliament building, in the holyrood area of edinburgh.",0.9980341792106628,57.766929626464844,"did the east of the village of rock a jew, the second largest in the world, look like its neighbour scotland with its street through which the narrowest access roads leading to the lower end of the village.",0.5959280133247375,94.0690689086914,False,0.24271844660194175
"what portion of berlin's population spoke french by 1700? [SEP] by 1700, one-fifth of the city's population was french speaking.",0.0037009636871516705,100.47396087646484,"according to the dictionary of the national biography of 1885, two of the common terms used in the french talk was the word'' gendarmerie'' - which had another origin:",0.5508137941360474,90.6195068359375,True,0.2455089820359282
"who was responsible for the new building projects in jacksonville? [SEP] mayor w. haydon burns' jacksonville story resulted in the construction of a new city hall, civic auditorium, public library and other projects that created a dynamic sense of civic pride.",0.0027925705071538687,75.09545135498047,why are new building projects under construction in jackson airfield,0.39974531531333923,263.0489196777344,False,0.2269230769230769
"what did luther explain about acquiring god's grace? [SEP] in this work, one of his most emphatic statements on faith, he argued that every good work designed to attract god's favor is a sin.",0.9361036419868469,79.96842956542969,"if there was any truth in this work, one of his most unstated statements on faith, he argued that every good work with humans is a sin.",0.36278992891311646,53.508628845214844,True,0.5968586387434556
"where was war fought? [SEP] the war was fought primarily along the frontiers between new france and the british colonies, from virginia in the south to nova scotia in the north.",0.006585949100553989,53.723304748535156,"when was the last time there was civil war in guinea, where was the only way out of the conflict, between the guinea colonies and the british?",0.9097579717636108,28.115745544433594,True,0.3389830508474576
"in what year did harvard stadium become the first ever concrete reinforced stadium in the country? [SEP] while harvard's football team is no longer one of the country's best as it often was a century ago during football's early days (it won the rose bowl in 1920), both it and yale have influenced the way the game is played.",0.9975872039794922,58.207679748535156,did harvard president act in the same way as college students when they were expelled from yale?,0.3285083472728729,113.12287139892578,True,0.2153846153846154
"how much time was left in the game when denver took the score to 24-10? [SEP] with 4:51 left in regulation, carolina got the ball on their own 24-yard line with a chance to mount a game-winning drive, and soon faced 3rd-and-9.",0.7554915547370911,32.6630973815918,how much time was the last time the game resulted in the winning captain being caught in the foul line and he missed?,0.988692045211792,56.53369140625,False,0.32300884955752207
"what kind of needlework was used in the creation of the bayeux tapestry? [SEP] it was commissioned by odo, the bishop of bayeux and first earl of kent, employing natives from kent who were learned in the nordic traditions imported in the previous half century by the danish vikings.",0.9931191205978394,57.55376434326172,"how the hell did this happen to the arts of design, art or soul??! that don't matter to me. it features the directors of odo, the architect of today and an expert in the land of klingon?",0.6387760043144226,84.08963775634766,False,0.2872340425531915
"why was nbc unable to broadcast the coronation of queen elizabeth ii? [SEP] the first attempts to internationalize the abc television network date back to the 1950s, after leonard goldenson, following the united paramount theatres model, tried to use on abc the same strategies he had made in expanding upt's theater operation to the international market.",0.9964184761047363,142.0873260498047,what if nbc hadn't allowed bbc to carry out the political rights of the queen elizabeth ii?,0.42142680287361145,132.6060791015625,True,0.19154929577464785
"what was developed from watt's measurements on a model steam engine? [SEP] the steam engine contributed much to the development of thermodynamic theory; however, the only applications of scientific theory that influenced the steam engine were the original concepts of harnessing the power of steam and atmospheric pressure and knowledge of properties of heat and steam.",0.9875702261924744,54.64284133911133,what was pioneer software doing?,0.3227810263633728,817.86865234375,True,0.0840108401084011
